0.171515,0.296385,0.289841,0.317624,0.227071,0.162128
0.280802,0.361288,0.37615,0.320306,0.213448,0.04555
0.11173,0.246346,0.281304,0.220609,0.146527,0.043608
0.122625,0.118413,0.173295,0.170702,0.0574531,-0.0753784
0.00352813,0.0752914,0.0279658,0.0039577,-0.0177502,-0.0571177
-0.0221221,-0.106498,-0.119686,-0.136525,-0.136591,-0.208685
