error
0.927673
0.225157
0.849057
0.858491
0.83522
0.837107
0.858491
0.879874
0.838994
0.839623
0.860377
0.820755
0.81761
0.832704
0.842767
0.777987
0.766667
0.773585
0.796226
0.713836
0.677358
0.730818
0.659748
0.715094
0.705031
0.630189
0.622642
0.661006
0.606918
0.644025
0.616981
0.557233
0.547799
0.6
0.512579
0.591195
0.559748
0.577987
0.550943
0.561635
0.510063
0.613836
0.527673
0.513208
0.503774
0.526415
0.535849
0.522642
0.527673
0.479245
0.500629
0.535849
0.503774
0.493082
0.45283
0.472956
0.518239
0.527044
0.51195
0.531447
0.455975
0.472327
0.451572
0.502516
0.467296
0.476101
0.489937
0.411321
0.442138
0.46478
0.438365
0.491824
0.457862
0.474214
0.451572
0.468553
0.441509
0.423899
0.448428
0.463522
0.45283
0.461006
0.475472
0.448428
0.405031
0.452201
0.406289
0.469182
0.474843
0.445912
0.45283
0.420126
0.419497
0.448428
0.413836
0.463522
0.396226
0.448428
0.433962
0.47044
0.466038
0.408176
0.438365
0.457862
0.457862
0.460377
0.467925
0.413836
0.451572
0.450943
0.41761
0.430818
0.415723
0.422642
0.454088
0.407547
0.427044
0.438994
0.427673
0.40566
0.444654
0.462264
0.443396
0.427044
0.440252
0.413208
0.460377
0.427673
0.400629
0.411321
0.390566
0.418239
0.425786
0.41195
0.415094
0.460377
0.389937
0.461635
0.407547
0.383648
0.438994
0.441509
0.394969
0.40566
0.384906
0.403145
0.421384
0.428302
0.408176
0.401258
0.413836
0.383019
0.402516
0.403774
0.421384
0.444025
0.405031
0.398742
0.44717
0.401887
0.437736
0.431447
0.425157
0.398742
0.445283
0.368553
0.422013
0.41195
0.410692
0.404403
0.408805
0.401258
0.449685
0.398113
0.402516
0.427673
0.381132
0.418868
0.366667
0.414465
0.401258
0.418239
0.401258
0.381132
0.389308
0.404403
0.375472
0.391824
0.40566
0.409434
0.377358
0.38805
0.408805
0.40566
0.377358
0.403774
0.41761
0.388679
0.366667
0.388679
0.397484
0.375472
0.416981
0.36478
0.388679
0.372327
0.398742
0.392453
0.405031
0.384277
0.386164
0.363522
0.365409
0.371069
0.361635
0.379874
0.389937
0.377358
0.381132
0.380503
0.374214
0.357862
0.384277
0.371069
0.369182
0.361006
0.360377
0.379245
0.367925
0.345912
0.36478
0.354088
0.381761
0.350943
0.37044
0.391824
0.353459
0.371069
0.361006
0.332076
0.357233
0.363522
0.336478
0.347799
0.366038
0.336478
0.386164
0.347799
0.355346
0.313208
0.349057
0.354717
0.362893
0.34088
0.340881
0.343396
0.347799
0.33522
0.34088
0.328931
0.343396
0.325786
0.344654
0.326415
0.330818
0.34717
0.35912
0.328302
0.320126
0.339623
0.332075
0.342138
0.312579
0.34088
0.322642
0.333962
0.344654
0.316981
0.343396
0.318868
0.319497
0.322642
0.345283
0.338994
0.313208
0.345912
0.324528
0.31761
0.332076
0.313836
0.313837
0.307547
0.296226
0.313836
0.325786
0.316981
0.296226
0.310063
0.298113
0.291824
0.296226
0.32327
0.308176
0.314465
0.284277
0.305031
0.308805
0.318868
0.308176
0.30566
0.308805
0.284906
0.311321
0.299371
0.303774
0.30566
0.289937
0.279245
0.308805
0.30566
0.301887
0.286792
0.293711
0.291824
0.273585
0.289308
0.296226
0.302516
0.268553
0.274214
0.291195
0.286164
0.298113
0.284277
0.284906
0.286164
0.289937
0.27673
0.276101
0.269182
