-0.665856,-0.504239,-0.346148,-0.216589,0.19005,-0.383263
-1,-0.748538,-0.522518,0.061332,0.599822,-0.343175
-0.953023,-0.742959,-0.17978,0.857521,0.768497,0.646041
0.211245,-0.229964,0.667755,0.890621,1,0.83238
0.20119,0.161549,0.569887,0.938481,0.892105,0.812236
-0.0747383,-0.0417508,0.0820984,0.468027,0.681996,-0.0244273
