-1,-0.952762,-0.843086,-0.664883,-0.333678,0.0359412
-0.76135,-0.654636,-0.443137,-0.181884,0.249565,0.261163
-0.446563,-0.288391,-0.0738268,0.174789,0.513281,0.803452
-0.287327,-0.0464479,0.474036,0.663973,0.953196,0.833421
-0.226343,0.103193,0.683957,0.962882,1,0.97437
0.183421,0.556225,0.822664,0.941748,0.997421,0.823509
