0.0789019,0.211495,0.245941,0.23256,0.18545
0.164766,0.280538,0.338943,0.290182,0.21539
0.0437514,0.159697,0.19676,0.307776,0.262087
0.0345,0.109992,0.15352,0.165205,0.115786
-0.107936,-0.0215301,0.0109044,0.0132711,-0.00597662
