-0.194274,-0.146172,-0.145586,-0.0542389,-0.0229175,0.0611901,0.0495518
-0.109818,-0.0536838,-0.0164274,0.0403973,0.133489,0.132928,0.0494021
-0.104633,-1.6284e-05,0.0456097,0.110348,0.164593,0.243654,0.187192
0.019624,0.147924,0.111115,0.149141,0.203658,0.263256,0.146501
-0.00941255,0.0981579,0.0765733,0.138609,0.233034,0.304723,0.290316
0.065363,0.113686,0.122628,0.232572,0.306009,0.340406,0.279147
-0.0306385,0.0438568,0.0145455,0.11519,0.202161,0.285282,0.27668
