-0.827188,-0.795213,-0.907487,-1,-0.971946,-0.761078,-0.586558
-0.545203,-0.668889,-0.727742,-0.786734,-0.862784,-0.420129,-0.330439
-0.312398,-0.386138,-0.3217,-0.117277,-0.0969996,-0.0886714,-0.0605869
0.0575389,0.192001,0.191662,0.088949,0.0766699,0.304161,0.128844
0.44141,0.582003,0.419851,0.556484,0.656321,0.372724,0.587864
0.776296,0.909843,0.810479,0.711367,0.806177,0.814985,0.784938
0.851501,0.968131,1,0.88169,0.778217,0.727973,0.771205
