-0.296129,0.55193,0.124084,-0.547282,-0.799145
0.00259817,0.7357,0.249276,-0.275685,-0.513667
0.411273,0.818459,0.843733,0.113964,-0.336764
0.240158,1,0.848793,0.0482703,-0.713096
0.411532,0.878356,0.96558,-0.539223,-1
