error
0.928302
0.227673
0.87044
0.894969
0.88805
0.877988
0.887421
0.833962
0.85283
0.849686
0.859119
0.862893
0.822641
0.784906
0.798113
0.766038
0.772327
0.777988
0.762893
0.771069
0.759749
0.727673
0.677987
0.641509
0.680503
0.640881
0.65283
0.720126
0.693711
0.561635
0.647799
0.537736
0.569182
0.533962
0.580503
0.567296
0.592453
0.593082
0.592453
0.595598
0.53522
0.546541
0.505031
0.54717
0.554717
0.463522
0.498742
0.412579
0.539623
0.532704
0.514465
0.479245
0.500629
0.53522
0.506289
0.527673
0.533962
0.478616
0.448428
0.462893
0.474214
0.479874
0.516352
0.489308
0.49434
0.450943
0.452201
0.471698
0.525786
0.460377
0.472327
0.431447
0.449686
0.457233
0.425786
0.464151
0.477987
0.408176
0.474214
0.445283
0.445912
0.471069
0.454088
0.48239
0.446541
0.457862
0.445283
0.466667
0.459119
0.448428
0.44717
0.435849
0.404403
0.506918
0.450314
0.460377
0.437736
0.423899
0.459748
0.418239
0.422013
0.440252
0.444025
0.432076
0.452201
0.418239
0.425157
0.425786
0.430818
0.445283
0.436478
0.433962
0.420126
0.420126
0.416352
0.414465
0.449057
0.449686
0.415094
0.415723
0.435849
0.444025
0.441509
0.457233
0.436478
0.474214
0.407547
0.395597
0.416981
0.414465
0.392453
0.40566
0.450314
0.408805
0.435849
0.44088
0.449057
0.420126
0.402516
0.408176
0.416352
0.430189
0.415723
0.415723
0.422013
0.448428
0.437736
0.418239
0.450314
0.405031
0.436478
0.423899
0.438994
0.409434
0.442767
0.392453
0.44088
0.432704
0.449057
0.381132
0.412579
0.401258
0.414465
0.403774
0.379245
0.426415
0.427044
0.425157
0.386792
0.440252
0.425157
0.442767
0.37673
0.396855
0.418239
0.416352
0.391195
0.381761
0.396226
0.400629
0.425786
0.406289
0.384277
0.413208
0.381761
0.399371
0.374214
0.400629
0.398742
0.384906
0.391195
0.402516
0.36478
0.396855
0.408805
0.368553
0.374843
0.397484
0.389308
0.399371
0.399371
0.389937
0.391195
0.390566
0.362893
0.399371
0.359119
0.371069
0.39434
0.403145
0.366038
0.369182
0.372956
0.362893
0.339623
0.38239
0.385535
0.403774
0.38239
0.383648
0.395597
0.365409
0.365409
0.362893
0.355346
0.379245
0.390566
0.355346
0.37673
0.355975
0.361635
0.366667
0.362893
0.369811
0.386792
0.361006
0.345283
0.353459
0.355975
0.356604
0.375472
0.36478
0.338365
0.333333
0.374843
0.347799
0.344654
0.340881
0.371698
0.342767
0.337736
0.345283
0.353459
0.337107
0.34088
0.384906
0.325786
0.306918
0.346541
0.312579
0.354088
0.349685
0.333962
0.357233
0.369182
0.328931
0.332075
0.333333
0.350314
0.341509
0.342138
0.313836
0.330189
0.345283
0.338365
0.316352
0.345283
0.342767
0.332704
0.311321
0.322641
0.333962
0.316352
0.347799
0.296226
0.316352
0.301887
0.335849
0.32327
0.300629
0.316352
0.314465
0.307547
0.31761
0.311321
0.275472
0.321384
0.332704
