0.244437,0.403887,0.481279,0.468342,0.33608
0.442615,0.431705,0.51694,0.469422,0.474897
0.557251,0.566847,0.455446,0.546521,0.526989
0.50711,0.527604,0.569154,0.45623,0.423034
0.346656,0.510042,0.543146,0.423022,0.220325
