0.117678,0.136963,0.0808609,0.220555,0.113471,0.211415
0.23308,0.172907,0.179726,0.157952,0.144094,0.2299
0.215727,0.154839,0.12048,0.254702,0.108152,0.161966
0.10334,0.0301741,0.0727341,0.0739278,0.0949939,0.0711662
-0.0255258,0.0976512,-0.03276,0.00040641,-0.0223368,-0.0042285
0.13347,0.0176475,0.0681913,-0.0137568,0.0888549,0.0329142
