-1,-0.890607,-0.402766,-0.2834,-0.795283
0.456825,0.837039,0.689509,0.14915,-0.0550343
0.723204,1,0.949849,0.860856,0.0725241
0.444722,0.778708,0.673797,-0.0576331,-0.402255
-0.984914,-0.725869,-0.215505,-0.183053,-0.925556
