-0.221761,-0.285576,-0.406893,-0.359782,-0.208696
0.249834,0.139852,0.0404663,0.04108,0.2702
0.552669,0.426221,0.374487,0.292553,0.520277
0.339698,0.245303,0.191446,0.214301,0.31451
-0.144802,-0.205405,-0.34546,-0.292268,-0.128566
