0.188614,0.327784,0.409771,0.462074,0.38866,0.195879,0.0507872
0.210261,0.394214,0.486129,0.483955,0.423466,0.197432,0.046445
0.163635,0.279044,0.475101,0.518885,0.485536,0.424322,0.257957
0.241771,0.300024,0.412878,0.440707,0.456615,0.410084,0.301871
0.156173,0.237444,0.340393,0.37227,0.392832,0.37894,0.313923
0.208168,0.306343,0.31854,0.33101,0.26933,0.206793,0.159808
0.190872,0.2622,0.316726,0.370222,0.322053,0.121123,0.0880625
