-0.511552,-0.344886,-0.107891,-0.018431,0.018652,-0.0542038,-0.411438
0.24483,0.192111,0.120955,0.0511899,0.0307297,-0.0883732,0.0144438
0.70994,0.77205,0.773134,0.500358,0.401621,0.660109,0.758717
1,0.9394,0.838165,0.622788,0.870781,0.897308,0.949286
0.968246,0.995565,0.762463,0.42071,0.575771,0.737181,0.954179
0.429083,0.479647,0.250592,0.193355,0.194349,0.16301,0.12396
-1,-0.584862,0.0561159,0.0846025,0.0363948,0.00658941,-0.43927
