0.882435,0.970761,1,0.900586,0.818224
0.913764,0.972585,0.899274,0.799858,0.81533
0.45008,0.454016,0.48477,0.572643,0.701269
-0.42388,-0.249503,0.118231,0.439279,0.569455
-1,-0.619607,-0.263572,0.00369608,0.365502
