-0.395813,0.510395,0.827462,0.983859,0.875164
-0.421372,-0.0345255,0.764258,1,0.938638
-0.698097,-0.217882,0.184099,0.693003,0.79141
-0.926319,-0.625687,-0.213348,0.537531,0.667367
-1,-0.688497,-0.41715,-0.110686,0.440036
