-0.372301,0.741498,0.750329,1,0.756311,0.421723,-0.290477
-0.903115,0.78339,0.933359,0.845024,0.668468,-0.0807555,-0.868993
-1,-0.932432,0.474581,0.846426,0.704633,0.11573,-0.912358
-0.969127,-0.596473,0.449466,0.399782,0.0617721,-0.409888,-0.877672
-0.7292,-0.500992,-0.0320433,0.782951,0.666854,-0.180802,-0.427864
-0.276447,0.053894,0.798624,0.874373,0.729585,-0.257754,-0.369252
-0.242607,0.45707,0.687921,0.982752,0.777257,0.239081,-0.145305
