0.127822,0.202108,0.0715752,0.0823049,0.0522468,0.069284,0.107851
0.142533,0.148296,0.17317,0.0138202,0.0531,0.084906,0.098665
0.133397,0.166823,0.130914,0.0471857,0.0795485,0.0876824,0.0914404
0.0454917,0.128296,0.142364,0.0439971,0.0619034,0.095896,0.076677
0.128057,0.133136,0.0431957,0.0583907,0.0626459,0.11105,0.114507
0.141159,0.0954925,0.0850557,0.0975424,0.127777,0.144449,0.112949
0.115769,0.119843,0.132472,0.121808,0.105569,0.0806258,0.0951485
