0.772873,1,0.853158,0.947758,0.795537,0.631523
0.898669,0.949921,0.951961,0.847826,0.728958,0.385084
0.39274,0.727855,0.72404,0.628718,0.491695,0.0871902
0.355114,0.212281,0.159244,0.0185121,-0.195677,-0.384623
-0.0249447,0.0269846,-0.109899,-0.427206,-0.601117,-0.636445
-0.177646,-0.265317,-0.5497,-0.706934,-0.839029,-1
