-0.910692,-0.916236,0.155571,0.726725,0.019565
-0.620721,-0.536173,0.235957,0.544781,-0.360329
-0.121617,-0.15306,0.60584,0.883364,0.484959
-0.446637,0.567062,0.939901,0.920043,0.103398
-1,-0.730162,0.688898,1,0.467433
