-0.0419644,-0.0324347,0.00594546,-0.0392247,-0.0686886
0.127572,0.169971,0.181324,0.20372,0.125569
0.191592,0.255792,0.261898,0.289528,0.300117
0.0550745,0.0628453,0.0964191,0.180988,0.114066
-0.034002,-0.0563235,-0.0276537,-0.049801,-0.0201352
