0.106597,0.0737121,0.0899146,-0.0888827,-0.192318
0.127531,0.363733,0.241032,0.0772193,-0.239291
0.261753,0.332772,0.381843,0.0623978,-0.170329
0.148092,0.345638,0.225284,0.0524853,-0.240954
0.103287,0.0529721,0.0607974,-0.122106,-0.215572
