0.855307,0.935632,0.885101,0.809562,0.918518,0.909887,0.847254
0.891491,1,0.878254,0.873114,0.898104,0.820797,0.689255
0.404904,0.677166,0.559157,0.540761,0.777904,0.629411,0.48707
0.109548,0.173661,0.268384,0.250433,0.0651512,0.151662,0.157804
-0.27962,-0.250999,-0.195873,-0.170692,-0.151733,-0.182518,-0.212911
-0.778391,-0.913289,-0.790213,-0.638746,-0.494902,-0.349062,-0.369747
-0.901609,-0.909176,-1,-0.971434,-0.824489,-0.582577,-0.425614
