-0.0430667,0.0198714,-0.000796795,0.022994,0.0898671,0.176731,0.204277
0.0274193,0.0906607,0.104312,0.161935,0.209753,0.249252,0.213192
-0.0880126,0.0367468,0.16167,0.204342,0.280704,0.282667,0.233458
-0.0589337,0.15668,0.210289,0.225923,0.253818,0.256927,0.173704
-0.0990206,0.036084,0.216326,0.203155,0.30204,0.293022,0.246169
-0.0715983,0.0437374,0.0986617,0.185306,0.275179,0.295096,0.197188
-0.165242,-0.0684749,-0.0570614,0.0446938,0.105855,0.203794,0.207415
