0.76224,0.504654,0.350491,-0.557784,-0.733282
0.949575,0.998229,0.826855,0.533006,0.813559
0.871955,1,0.676333,0.0645744,0.280918
0.113487,0.308936,-0.622347,-0.715813,-0.496935
-0.449443,-0.292062,-0.749253,-1,-0.936708
