0.0655709,0.104251,0.0557611,0.0889285,0.0571859
-0.0543582,-0.0533895,-0.0178866,0.00595305,-0.0260348
-0.0449996,-0.077571,0.00383184,0.0159061,0.0157618
0.124744,0.129779,0.100597,0.169553,0.201647
0.129598,0.131388,0.203568,0.190021,0.206896
