0.366146,0.339215,0.197293,0.114052,0.0481129,0.0732241,0.0549383
0.346371,0.37535,0.303171,0.237043,0.17179,0.0848792,0.0123653
0.23388,0.361565,0.379712,0.269367,0.201085,0.0249589,-0.120243
0.196709,0.36408,0.321108,0.298181,0.144866,-0.023103,-0.204708
0.181023,0.266595,0.332364,0.206362,0.111818,-0.0682601,-0.185791
0.208673,0.257537,0.149119,0.12656,-0.00205067,-0.0514122,-0.112491
0.198415,0.158881,0.0508661,-0.0725354,-0.113361,-0.108868,-0.109102
