error
12.3333
18.8
16.5667
18.8333
18.5667
16.9667
18.0333
20.7
18.1
19.1667
17.3333
17.3
17.1333
20.5
21.2667
18.1667
17.3667
19.9
18.4667
20.2
17.3
17
17.0667
17.9667
19.9
17.7667
17.7
20.1
17.6
17.8
16.6667
18.5667
20.6
17.2667
19.1
17.8
14.3667
17.5
16.9333
13.0667
15.2667
15.1333
14.2333
15.9667
15
17.3
16.9
14
16.3333
16.8333
13.9667
15.2667
14.6333
15.6667
16.5667
14.6333
15.9
13.1
13.1333
15.9
14.3333
12.6333
13.4667
12.4333
13.5333
9.53333
11.8333
13.6667
11.1
11.4
11.3667
12.8667
11.8
11.8
13.5
12.8333
13.2
13.1
12.7
10.3333
13.2667
13.0667
12.2667
11.8
12.9333
15
12.7333
13.6333
13.2
10.6333
11.5
11.1333
11.1333
12.1333
9.9
11.4
10.1
10.0667
11.4
12.6
11.9
9.53333
10.5
10.6333
9.93333
11
10.4333
11.8
10.3667
12.0333
9.63333
10.9333
10.8333
9.03333
10.9667
9.43333
10.5667
10.4333
8.96667
9.36667
10.3
9.66667
9.86667
10.0333
9.6
8.6
9.43333
10.3667
9.73333
9.06667
9.63333
8.66667
10.7
9.1
9.13333
9.1
8.9
9.6
11.7
7.86667
8.83333
8.2
9.8
8.73333
9.76667
9.5
9.2
8.7
8.46667
10.2333
8.8
9.63333
9.4
9.43333
8.9
9.53333
8.86667
10.1
10.4
8.83333
10.2667
9.3
8.33333
8.96667
8.36667
9.36667
8.93333
9.33333
8.56667
9.86667
8.56667
9.03333
8.3
9.7
9.03333
8.76667
10.2667
8.4
9.13333
8.1
8.6
8.43333
9.36667
7.83333
8.66667
8.7
8.4
9.2
9.73333
8.5
8.26667
8.9
9.4
8.53333
8.1
8.43333
8.76667
8.16667
9.06667
9.43333
9.3
9.46667
8.86667
8.56667
9
9.73333
8.4
8.83333
7.83333
9.33333
8.2
7.73333
8.36667
8.96667
8.63333
9.06667
8.96667
9.16667
9.26667
7.93333
8.53333
8.56667
8.86667
7.93333
8.9
8.43333
8.7
8.6
8.36667
8.23333
8.8
8.76667
9.1
9
8.66667
9.03333
7.4
8.66667
8.23333
9.26667
9.86667
9.43333
8.83333
8.56667
8.16667
8.53333
8.3
9.26667
8.26667
8.23333
9.03333
8.93333
9.06667
9.53333
8.76667
8.5
9.26667
10.1
8.1
9
8.23333
8.7
8.73333
9.7
9.23333
8.93333
9.53333
9.66667
9.13333
8.86667
9.56667
8.9
9.13333
9.13333
9.5
8.73333
8.63333
9.26667
9.03333
8.73333
8.53333
8.8
9.6
8.53333
9.03333
9.23333
9.36667
9.26667
8.56667
9
9.26667
8.6
8.63333
9
9.46667
8.43333
8.53333
9
8.73333
8.16667
8.9
9.76667
8.63333
9.16667
9.3
9.33333
9.4
9.4
8.8
9.5
9.13333
9.06667
9.63333
8.6
8.9
9.3
8.96667
8.93333
8.96667
8.86667
9
9.33333
8.5
9.13333
8.93333
9.2
8.76667
8.7
8.86667
9.03333
9.03333
8.8
8.53333
9.03333
8.6
9.53333
9.13333
9.2
9.3
9.16667
8.76667
9
9.03333
8.83333
9.4
9.26667
9.8
8.9
9.13333
9
8.93333
9.1
9.56667
9.16667
9.26667
8.3
8.43333
9.3
8.93333
8.96667
8.8
8.96667
8.73333
9
8.73333
9.03333
8.9
9.33333
8.33333
8.73333
8.83333
8.56667
8.93333
9.13333
9.03333
9.03333
9.5
9.13333
9.26667
8.76667
8.83333
8.86667
9.5
8.76667
8.93333
8.76667
8.6
8.4
8.96667
8.33333
9.1
8.63333
9.56667
8.86667
8.46667
8.7
8.33333
9.23333
8.96667
8.9
8.76667
9.6
8.66667
8.5
9.73333
9.13333
9.1
8.5
8.7
10.2
9.33333
8.83333
9.36667
8.9
8.96667
9.3
9.26667
9.5
9.63333
8.86667
8.76667
9.16667
9.13333
9.36667
8.86667
9.5
8.76667
9.26667
8.46667
8.73333
9.06667
8.93333
9.16667
8.56667
9.13333
9.1
9.1
9.03333
8.93333
8.5
8.73333
8.53333
8.93333
8.93333
9.13333
9.1
9.3
8.73333
8.83333
8.73333
8.53333
8.8
9.36667
8.96667
8.66667
8.8
9.13333
9.86667
9.03333
8.83333
8.73333
9.03333
9.73333
9.7
9.3
9.76667
9.16667
8.43333
9.16667
9.3
9.43333
8.56667
9
8.76667
9.03333
8.86667
9.26667
8.7
8.46667
9.36667
9
9.03333
9.46667
8.86667
9.36667
8.96667
8.6
8.9
9.36667
8.9
9
8.9
8.96667
9.4
9.53333
9.23333
9.96667
8.66667
8.36667
9.83333
9
9
9.16667
8.76667
9.06667
9.7
9.33333
9.03333
8.86667
9.2
9.6
8.96667
8.76667
8.66667
9.16667
8.9
8.96667
8.4
9.56667
8.93333
8.96667
9.46667
8.7
9.5
9.36667
9.6
8.76667
9.26667
9.1
9.4
8.83333
8.83333
8.63333
8.93333
9.3
9.3
9.3
9.2
9.4
9.4
9.4
9.26667
8.66667
9.9
9.03333
8.96667
8.96667
8.86667
8.93333
9.46667
9.53333
9.43333
9.8
9.5
9.06667
9.3
8.66667
8.63333
8.96667
8.76667
9.33333
9.26667
9.23333
9.2
9.36667
9.06667
9.1
9.33333
9.03333
9.9
9.5
9.4
9.26667
9.1
9.36667
9.06667
9.56667
9.33333
9.23333
8.93333
9.76667
9.13333
9
9.63333
9.5
8.93333
9.03333
9.13333
8.73333
9.03333
9.2
8.93333
9.1
9.23333
8.76667
9.03333
9.16667
8.83333
9.06667
9.36667
9.63333
9.33333
9.43333
8.63333
8.93333
9.1
9.1
9.23333
9.63333
9.8
9.26667
9.43333
9.06667
9.1
9.43333
8.96667
9.56667
8.46667
8.8
9.6
9.23333
9.03333
9.26667
9.1
9.43333
9.16667
9.7
9.26667
9.03333
9.16667
9.13333
9.26667
9.26667
9.46667
10.0667
9.66667
9.53333
9.26667
8.8
9.3
9.53333
9.5
9.6
9.5
9.73333
9.3
9.26667
9.33333
9.3
9.3
9.5
10.1667
8.86667
9.86667
9.76667
9.7
9.3
9.8
9.46667
9.66667
10
9.26667
9.56667
9.2
9.26667
9.56667
9.63333
9.6
9.73333
9.03333
9.8
9.93333
9.93333
9.66667
9.66667
9.53333
9.4
10.0333
9.8
10.2333
9.5
9.6
9.26667
9.73333
9.33333
9.26667
9.63333
9.36667
9.36667
9.5
9.36667
8.66667
9.73333
9.43333
9.5
9.13333
9.86667
9.4
9.63333
9.16667
9.3
9.16667
9.7
9.2
9.6
9.43333
9.26667
9.36667
9.46667
9.53333
9.76667
9.7
9.4
9.43333
9.76667
9.83333
9.36667
9.6
9.23333
9.8
9.8
9.36667
9.6
9.3
9.43333
9.13333
9.6
9.9
9.1
9.4
9.36667
9.86667
9.33333
9.43333
9.6
9.1
9.73333
9.43333
9.53333
9.8
10.1333
9
9.63333
9.63333
9.63333
9.4
9.4
9.3
9.66667
9.16667
9.33333
9.46667
9.86667
9.13333
9.53333
8.93333
9.43333
9.56667
9.3
10.0333
9.43333
9.46667
