0.778165,0.877408,0.867086,0.71256,0.55402
0.952937,0.831307,0.712978,0.381423,0.311168
1,0.903335,0.585238,0.270033,-0.313793
0.982628,0.692851,0.098991,-0.459618,-1
0.953751,0.948936,0.246494,-0.290525,-0.663668
