0.0299292,0.163482,0.201969,0.262775,0.267178,0.25255
-0.0041824,0.170427,0.346294,0.335568,0.309041,0.226213
-0.02206,0.152477,0.225192,0.318551,0.32845,0.1949
-0.106102,0.0749253,0.174582,0.195073,0.268662,0.0991226
-0.192532,-0.0945564,-0.0169829,0.0548864,0.0210352,0.0480932
-0.266697,-0.183043,-0.132095,-0.136012,-0.0869066,-0.0684233
