-0.855693,-0.619722,-0.397949,0.134905,0.355003,0.71176,0.831335
-0.543871,-0.286897,-0.18954,0.400672,0.738571,0.910244,0.874044
-0.31365,-0.21036,-0.0255703,0.185674,0.673365,0.89469,0.936636
-0.332933,0.0216787,0.206378,0.299861,0.858538,0.901074,0.701434
-0.590909,-0.356551,0.0621144,0.361742,0.699181,1,0.966869
-0.890532,-0.546561,-0.164932,0.0776682,0.727099,0.900266,0.751531
-1,-0.863046,-0.697886,-0.223949,0.137908,0.593873,0.808607
