0.239561,0.328446,0.219139,0.182611,0.114983,0.124121,0.0725492
0.333943,0.310459,0.256679,0.224018,0.180203,0.102806,0.018418
0.196629,0.329999,0.28107,0.166578,0.125433,0.10295,0.0381328
0.227288,0.299537,0.188411,0.081939,0.079032,0.0137214,-0.108604
0.104822,0.18901,0.0975864,0.0229886,-0.0231512,-0.0330446,-0.060444
0.148137,0.0831323,-0.0372108,-0.109703,-0.147432,-0.122831,-0.187291
0.0401408,0.0641287,-0.0733227,-0.174433,-0.227865,-0.217003,-0.221337
