0.996273,0.662274,0.536992,0.772211,0.946477
0.398861,-0.096797,-0.565431,0.222614,0.843421
0.476222,0.462202,-0.251984,-1,-0.248375
0.68671,0.680577,0.336432,0.214283,0.557462
1,0.79644,0.844355,0.974439,0.938544
