0.887599,0.830569,0.560374,0.122144,-0.210248,-0.325684
1,0.860948,0.666962,0.417273,-0.327253,-0.561038
0.804543,0.880442,0.597852,0.248196,-0.511331,-0.686972
0.937687,0.990703,0.445412,0.00528288,-0.579565,-0.775428
0.85526,0.664967,0.184791,-0.319151,-0.796316,-0.857843
0.587898,-0.121446,-0.150106,-0.63658,-0.80311,-1
