error
0.713208
0.139623
0.931447
0.920755
0.876101
0.952201
0.942767
0.926415
0.920755
0.87044
0.940252
0.910692
0.908176
0.919497
0.901887
0.918239
0.91761
0.927673
0.904403
0.87673
0.903145
0.911321
0.91761
0.896227
0.855346
0.92956
0.912579
0.932076
0.896226
0.901258
0.909434
0.863522
0.895598
0.90566
0.879245
0.893082
0.902516
0.898742
0.89434
0.894969
0.879874
0.895598
0.926415
0.905032
0.874843
0.911321
0.896226
0.87044
0.909434
0.889937
0.900629
0.903774
0.891195
0.901887
0.928302
0.911321
0.894969
0.831447
0.901887
0.876101
0.913208
0.871698
0.848428
0.907547
0.91761
0.88239
0.893711
0.815094
0.881761
0.900629
0.889308
0.871698
0.889937
0.891824
0.888679
0.885535
0.876101
0.890566
0.903145
0.886164
0.886792
0.830818
0.881132
0.862264
0.874843
0.869182
0.850943
0.867296
0.802516
0.879874
0.860377
0.869811
0.87044
0.819497
0.843396
0.844654
0.819497
0.858491
0.846541
0.853459
0.82327
0.824528
0.862264
0.832075
0.863522
0.767925
0.786164
0.813208
0.787421
0.738994
0.75912
0.741509
0.786163
0.781132
0.750943
0.790566
0.808805
0.762264
0.77044
0.78805
0.791195
0.789308
0.781761
0.730818
0.712579
0.728302
0.786792
0.828931
0.751572
0.679245
0.720755
0.731447
0.819497
0.791824
0.767296
0.738994
0.666038
0.75912
0.712579
0.763522
0.730818
0.703774
0.706918
0.816981
0.786164
0.684277
0.736478
0.675472
0.743396
0.677987
0.724528
0.684277
0.745283
0.677987
0.737736
0.689937
0.742138
0.671698
0.684277
0.755346
0.698113
0.758491
0.681761
0.774843
0.650315
0.703774
0.730189
0.647799
0.727044
0.691824
0.644654
0.652201
0.667925
0.692453
0.684277
0.653459
0.653459
0.677987
0.702516
0.616981
0.598742
0.662893
0.718239
0.661006
0.608805
0.689308
0.648428
0.672327
0.667925
0.616352
0.616981
0.683648
0.604403
0.571698
0.596855
0.660377
0.659748
0.649686
0.573585
0.634591
0.589308
0.569811
0.647799
0.662893
0.611321
0.610063
0.662264
0.642767
0.647799
0.633962
0.574214
0.6
0.579245
0.578616
0.58805
0.596226
0.525786
0.576101
0.578616
0.610063
0.584906
0.533962
0.589937
0.555346
0.586164
0.557862
0.491824
0.539623
0.577987
0.574843
0.533962
0.549686
0.52327
0.510692
0.583648
0.584277
0.49434
0.51195
0.546541
0.535849
0.547799
0.52956
0.537736
0.503145
0.584277
0.491195
0.545283
0.48805
0.571698
0.55283
0.506918
0.533333
0.486164
0.524528
0.52327
0.525786
0.514465
0.512579
0.53522
0.486164
0.523899
0.503774
0.463522
0.474843
0.461635
0.503145
0.446541
0.540252
0.479245
0.519497
0.439623
0.498113
0.465409
0.439623
0.5
0.54717
0.413836
0.393082
0.527673
0.455346
0.473585
0.471069
0.441509
0.465409
0.450943
0.441509
0.491824
0.467296
0.531446
0.44088
0.432704
0.398742
0.474214
0.448428
0.428931
0.450943
0.442767
0.425786
0.487421
0.425786
0.437736
0.450314
0.45283
0.410063
0.459748
0.500629
0.405032
0.394969
0.398113
0.428931
0.475472
0.4
0.414465
0.374214
0.431447
0.454717
0.411321
0.402516
0.38239
0.40566
0.410692
0.384906
0.401887
0.381132
0.344654
0.447799
0.396855
0.41761
0.413836
0.375472
0.384906
0.316981
0.358491
0.393711
0.408176
0.431447
0.377987
0.38239
0.404402
0.37673
0.396855
0.385535
0.341509
0.400629
0.381761
0.34717
0.341509
0.345283
0.338994
0.367925
0.380503
0.380503
0.361006
0.35283
0.354717
0.396855
0.383648
0.358491
0.309434
0.330818
0.36478
0.325157
0.359748
0.377358
0.38805
0.372956
0.435849
0.367925
0.389937
0.327673
0.432076
0.341509
0.376101
0.391824
0.360377
0.35283
0.327044
0.330818
0.284906
0.353459
0.339623
0.357233
0.333962
0.318868
0.360377
0.344654
0.316981
0.346541
0.34717
0.307547
0.369182
0.34717
0.281132
0.338365
0.323899
0.277987
0.310063
0.328302
0.333333
0.304402
0.27044
0.315723
0.298742
0.310692
0.335849
0.299371
0.335849
0.311321
0.31195
0.277359
0.301258
0.306918
0.296226
0.291824
0.266667
0.318868
0.277987
0.300629
0.328931
0.293711
0.313208
0.318868
0.322642
0.332075
0.344654
0.333962
0.298113
0.327044
0.293711
0.293082
0.245912
0.305031
0.279245
0.293711
0.31195
0.294969
0.28805
0.273585
0.268553
0.299371
0.284277
0.265409
0.283019
0.259748
0.250943
0.269811
0.240252
0.283019
0.297484
0.283648
0.276101
0.3
0.274214
0.316352
0.276101
0.267296
0.242138
0.296226
0.272956
0.265409
0.27044
0.266038
0.303145
0.284277
0.242138
0.290566
0.301258
0.225786
0.256604
0.269811
0.271698
0.264151
0.261006
0.266667
0.251572
0.236478
0.244025
0.243396
0.246541
0.239623
0.266038
0.24717
0.284906
0.250314
0.277359
0.236478
0.23522
0.227673
0.261006
0.232075
0.28239
0.260377
0.230189
0.265409
0.230818
0.245912
0.250314
0.252201
0.262264
0.258491
0.218868
0.242138
0.198742
0.258491
0.238994
0.241509
0.226415
0.238994
0.220755
0.260377
0.250314
0.222641
0.23522
0.220126
0.227673
0.225786
0.224528
0.226415
0.218868
0.228931
0.258491
0.199371
0.240252
0.252201
0.251572
0.248428
0.231447
0.255346
0.215723
0.222013
0.212579
0.208176
0.220126
0.238994
0.221384
0.22327
0.225157
0.223899
0.250943
0.215094
0.236478
0.227044
0.247799
0.213208
0.218239
0.203774
0.233333
0.234591
0.20566
0.221384
0.240252
0.203774
0.209434
0.203145
0.225786
0.189308
0.215723
0.189937
0.213836
0.191195
0.202516
0.222641
0.232076
0.201258
0.195597
0.198113
0.198742
0.221384
0.2
0.228302
0.214465
0.20566
0.198113
0.198113
0.225157
0.195597
0.207547
0.190566
0.19434
0.193711
0.210063
0.19434
0.18805
0.2
0.181132
0.203774
0.216981
0.21195
0.196855
0.183019
0.19434
0.193082
0.200629
0.201258
0.186792
0.174214
0.18805
0.197484
0.18805
0.193082
0.199371
0.178616
0.189937
0.184277
0.184906
0.190566
0.183648
0.177987
0.201887
0.210063
0.172956
0.179874
0.173585
0.181132
0.17673
0.188679
0.196226
0.193082
0.177358
0.177987
0.184906
0.177359
0.216981
0.184906
0.177987
0.181761
0.166667
0.17044
0.163522
0.181761
0.180503
0.172327
0.199371
0.184906
0.185535
0.168553
0.177359
0.162264
0.189308
0.176101
0.157233
0.185535
0.178616
0.157233
0.160377
0.169182
0.169182
0.169811
0.171698
0.174843
0.161006
0.174843
0.154088
0.166667
0.148428
0.187421
0.169811
0.154717
0.150314
0.163522
0.17673
0.155346
0.144025
0.184277
0.149686
0.172327
0.166038
0.167296
0.161006
0.149057
0.145912
0.154088
0.145283
0.150943
0.150943
0.146541
0.148428
0.133333
0.139623
0.155346
0.169811
0.150314
0.172327
0.151572
0.138365
0.172327
0.144025
0.167925
0.162264
0.138365
0.155346
0.159748
0.167296
0.180503
0.143396
0.156604
0.147799
0.132075
0.14717
0.155346
0.126415
0.133333
0.148428
0.141509
0.125157
0.159748
0.155346
0.144654
0.149057
0.162264
0.14088
0.138365
0.132075
0.15283
0.137736
0.139623
0.143396
0.149057
0.147799
0.125157
0.11761
0.133333
0.132704
0.127673
0.142767
0.131447
0.142138
0.107547
0.119497
0.140252
0.119497
0.131447
0.144025
0.130189
0.120126
0.126415
0.116981
0.137107
0.123899
0.118868
0.132704
0.114465
0.111321
0.115723
0.108805
0.128931
0.118239
0.132075
0.123899
0.133333
0.104403
0.128931
0.125786
0.110063
0.133333
0.128931
0.102516
0.108176
0.120755
0.118239
0.0968553
0.115094
0.1
0.116981
0.10566
0.109434
0.119497
0.113836
0.100629
0.100629
0.113836
0.106289
0.103145
0.090566
0.115723
0.11761
0.11761
0.120755
0.120126
0.110063
0.11761
0.10566
0.0993711
0.106289
0.103774
0.118239
0.0937107
0.116352
0.108176
0.0987421
0.102516
0.116352
0.0930818
0.109434
0.103145
0.104403
0.100629
0.1
0.10566
0.0937107
0.103774
0.090566
0.0861635
0.0955975
0.0874214
0.0937107
0.090566
0.107547
0.0930818
0.090566
0.0962264
0.0830189
0.0855346
0.0968553
0.0754717
0.0949685
0.0955975
0.100629
0.0748428
0.0880503
0.0823899
0.0754717
0.0823899
0.0962264
0.0924528
0.110063
0.0987421
0.0842767
0.0811321
0.0855346
0.0899371
0.0930817
0.091195
0.0767296
0.0874214
0.090566
0.0955975
0.091195
0.0779874
0.072956
0.0830189
0.101887
0.0874214
0.0861635
0.0792453
0.0830189
0.0805032
0.072956
0.0836478
0.0660377
0.0779874
0.0798742
0.0779874
0.081761
0.0660377
0.0886792
0.0742138
0.064151
0.0830189
0.072327
0.0710692
0.0679245
0.0735849
0.0742138
0.0767296
0.072956
0.0748428
0.0773585
0.0628931
0.0805031
0.0761006
0.0654088
0.0874214
0.0666667
0.0685535
0.0723271
0.072956
0.0704403
0.0773585
0.0622642
0.0691824
0.0666667
0.0773585
0.0704403
0.0710692
0.0654088
0.0610063
0.0628931
0.0610063
0.0691824
0.0616352
0.054717
0.0660377
0.0792453
0.0666667
0.0641509
0.0540881
0.0742138
0.0603774
0.0654088
0.0616352
0.0679245
0.0603774
0.0691824
0.0578616
0.072956
0.0704402
0.0704403
0.0742138
0.0628931
0.0610063
0.072327
0.0792453
0.0698113
0.0666667
0.0641509
0.0698113
0.0641509
0.0597484
0.0509434
0.0559748
0.0660377
0.0578616
0.054717
0.0767296
0.0622642
0.0584906
0.0666667
0.0603774
0.0641509
0.0597484
0.0566038
0.0603774
0.0566038
0.0647799
0.063522
0.0616352
0.0584906
0.0591195
0.0628931
0.0647799
0.0679245
0.0698113
0.0616352
0.0710692
0.0578616
0.0528302
0.0484277
0.0459119
0.0433962
0.0490566
0.0591195
0.0515723
0.0509434
0.0641509
0.0666667
0.0691824
0.0704403
0.0654088
0.0578616
0.0603774
0.0578616
0.0553459
0.0704402
0.0496855
0.054088
0.0522013
0.0490566
0.0522013
0.0540881
0.0509434
0.0540881
0.0616352
0.0477987
0.0698113
0.0584906
0.0578616
0.0496855
0.0616352
0.0553459
0.0553459
0.0597484
0.0540881
0.0522013
0.0597484
0.054717
0.045283
0.0540881
0.0603774
0.0566038
0.0509434
0.054088
0.0471698
0.0484277
0.0622642
0.0522013
0.0465409
0.0654088
0.0465409
0.0534591
0.045283
0.0396226
0.0471698
0.0522013
0.0553459
0.0421384
0.0421384
0.0534591
0.0578616
0.0578616
0.0553459
0.0446541
0.0509434
0.0484277
0.0421384
0.0389937
0.045912
0.0421384
0.0415094
0.0440252
0.0503145
0.0477987
0.0440252
0.0465409
0.0339623
0.0515723
0.0408805
0.0490566
0.0396226
0.0477987
0.0389937
0.0484277
0.045912
0.0371069
0.0477987
0.0446541
0.0490566
0.0427673
0.0446541
0.0515723
0.045283
0.0433962
0.0415094
0.0477987
0.0433962
0.0415094
0.0396226
0.0377359
0.0496855
0.0396226
0.0408805
0.0471698
0.0396226
0.0440252
0.0440252
0.0408805
0.0465409
0.0320755
0.0358491
0.0402516
0.0433962
0.0421384
0.0427673
0.0446541
0.0503145
0.0440252
0.0459119
0.0421384
0.0477987
0.0383648
0.0358491
0.0427673
0.036478
0.0320755
0.0421384
0.0408805
0.0389937
0.0408805
0.0440252
0.036478
0.0421384
0.0389937
0.0415094
0.0383648
0.027044
0.0396226
0.0352201
0.0377358
0.0320755
0.0333333
0.0389937
0.0402516
0.0371069
0.0295598
0.0320755
0.0383648
0.0427673
0.0358491
0.0295597
0.0377359
0.0446541
0.0415094
0.0389937
0.0327044
0.0427673
0.0415094
0.035849
0.036478
0.0308176
0.0320755
0.0377359
0.0314465
0.0377358
0.0352201
0.0358491
0.0402516
0.0339623
0.0345912
0.0314465
0.0352201
0.0320755
0.027673
0.0333333
0.0352201
0.0308176
0.036478
0.0371069
0.0389937
0.0408805
0.0333333
0.0465409
0.0320755
0.0327044
0.0295597
0.0352201
0.0301887
0.0377359
0.0352201
0.0308176
0.0377359
0.0396226
0.0358491
0.0327044
0.0308176
0.0345912
0.0333333
0.0320755
0.0345912
0.0314465
0.0352201
0.0264151
0.0333333
0.0352201
0.0339623
0.0339623
0.0226415
0.0289308
0.0295597
0.0264151
0.027673
0.0213836
0.0314465
0.0232704
0.0308176
0.0301887
0.0301887
0.0295597
0.0289308
0.0251572
0.0339623
0.027044
0.0283019
0.027673
0.0295597
0.027044
0.027673
0.0345912
0.0264151
0.0383648
0.0320755
0.0264151
0.0289308
0.0339623
0.0308176
0.0301887
0.0314465
0.0301887
0.0283019
0.027673
0.0295598
0.0339623
0.0301887
0.0283019
0.0308176
0.0308176
0.0333333
0.0352201
0.0333333
0.0314465
0.0295597
0.0333333
0.0352201
0.0289308
0.0301887
0.0295597
0.0245283
0.027673
0.0245283
0.0238994
0.0264151
0.027044
0.0345912
0.0320755
0.0289308
0.0314465
0.027044
0.0320755
0.0238994
0.0245283
0.0238994
0.018239
0.0245283
0.0257862
0.0289308
0.027673
0.0251572
0.027044
0.0295597
0.0308176
0.027044
0.0308176
0.027673
0.0333333
0.0257862
0.0257862
0.0320755
0.027673
0.0352201
0.0339623
0.036478
0.0339623
0.0314465
0.0283019
0.0339623
0.0295597
0.0352201
0.0283019
0.0289308
0.0295597
0.0264151
0.027044
0.0264151
0.0251572
0.0320755
0.0314465
0.0264151
0.0308176
0.0264151
0.0289308
0.027673
0.0289308
0.0314465
0.0320755
0.0295597
0.0257862
0.0289308
0.0264151
0.0289308
0.0289308
0.0289308
0.0289308
0.0295597
0.0308176
0.0264151
0.0289308
0.0295597
0.0339623
0.027044
0.0308176
0.0289308
0.0314465
0.0301887
0.0308176
0.0339623
0.0308176
0.0345912
0.0371069
0.0339623
0.0333333
0.0283019
0.0289308
0.0289308
0.0308176
0.0314465
0.0314465
0.0339623
0.0301887
0.0283019
0.0345912
0.0308176
0.0327044
0.0327044
0.0352201
0.0345912
0.0314465
0.0308176
0.0314465
0.0333333
0.0283019
0.0320755
0.0377359
0.0308176
0.0283019
0.0320755
0.0352201
0.0327044
0.0289308
0.0295597
0.0251572
0.0289308
0.0320755
0.0283019
0.0295597
0.0289308
0.0245283
0.0251572
0.0333333
0.0308176
0.0283019
0.0333333
0.0283019
0.0327044
0.0283019
0.0289308
0.0251572
0.0264151
0.0295597
0.0301887
0.0283019
0.0245283
0.0245283
0.0251572
0.027673
0.027673
0.0245283
0.027044
0.0257862
0.027673
0.027673
0.0283019
0.0283019
0.0238994
0.027673
0.0257862
0.027044
0.027673
0.027673
0.0264151
0.0283019
0.0301887
0.0283019
0.0257862
0.027044
0.0257862
0.0283019
0.0264151
0.0308176
0.0245283
0.027044
0.027673
0.0264151
0.0295597
0.0295597
0.0308176
0.0264151
0.0308176
0.0251572
0.0251572
0.0295597
0.0289308
0.027044
0.027673
0.0257862
0.027044
0.0289308
0.0295597
0.0295597
0.0264151
0.0257862
0.0251572
0.0257862
0.027673
0.0257862
0.0251572
0.0301887
0.0314465
0.0289308
0.0301887
0.0308176
0.0289308
0.0320755
0.0283019
0.0295597
0.0264151
0.0320755
0.027673
0.0251572
0.0283019
0.0314465
0.0301887
0.027044
0.0327044
0.0320755
0.0295597
0.0295598
0.0308176
0.0308176
0.0264151
0.0308176
0.0264151
0.027673
0.027044
0.0295597
0.0295597
0.0308176
0.0264151
0.027673
0.0301887
0.0264151
0.0301887
0.0308176
0.0308176
0.0295597
0.027673
0.0257862
0.0308176
0.0257862
0.0283019
0.0320755
0.0289308
0.027044
0.0289308
0.0314465
0.0339623
0.0308176
0.0308176
0.0301887
0.0289308
0.0301887
0.0308176
0.0314465
0.0289308
0.0295597
0.0327044
0.0301887
0.0289308
0.0333333
0.0314465
0.0333333
0.0314465
0.0327044
0.0301887
0.0257862
0.0289308
0.0289308
