0.241437,0.311748,0.338811,0.269676,0.287007
0.121804,0.255982,0.213289,0.168662,0.142297
0.105534,0.195919,0.235893,0.159587,0.134335
0.142315,0.183067,0.17972,0.130138,0.0939858
0.213297,0.278638,0.28884,0.249629,0.222993
