0.506666,0.446546,0.422034,0.385493,0.418955,0.452421,0.437964
0.435355,0.430976,0.429301,0.409796,0.48677,0.517202,0.469815
0.493666,0.426988,0.437066,0.48561,0.495625,0.563179,0.593306
0.543908,0.478778,0.484866,0.427471,0.438937,0.497373,0.544927
0.513133,0.47174,0.41241,0.351967,0.415828,0.445983,0.468743
0.443397,0.48521,0.310016,0.399661,0.433704,0.52198,0.524895
0.517352,0.432272,0.387918,0.415637,0.453809,0.506045,0.487593
