error
13.7333
17.5
18.6333
20.2
18.9667
16.8333
21.1667
17.0667
15.6333
18.2333
19
16.9
19.7333
19.5
20.4667
19.0333
18.5
18.8667
17.7333
20.6
18.0333
18.2667
20
18.3
20.2667
21.0667
15.5
18.7667
20.3333
21.2333
16.7667
18.1333
16.5667
16.5333
15.9
15.8
15.9667
15.4667
18.6667
14.4667
17.6333
16.1667
14.6667
14
13.9
13.9667
16.0333
17.2
17.2333
15.9
12.4333
15.3
14
12.5667
15.8667
15
13.6333
17.3667
13.7333
11.7667
12.6
14.4
13.1
13.7667
13.5667
17.0667
15.1333
12
13.3667
14.9
13.7667
15.6667
13.0667
13.2667
12
13.9333
15.8333
12.8667
15.9333
12.4
13.6333
14.0667
11.9667
15.2
14.4333
13.6333
14.3333
11.7333
12
12.5333
13.7
10.9667
11.8
10.4
11.7333
11.4333
13.8333
11.6
11.7
11.8
13.0333
10.7
11.1667
13.2667
11.1333
11.5
12.7
12.9333
11.6333
10.4
13.1667
10.9667
10.9333
12.6667
12.3333
11.8333
10.5333
9.63333
11
10.9333
10.7667
11.6333
10.9667
11.9
12.2
9.43333
11.3667
10.5333
9.6
10
10.1333
10.3667
10.5
10.6
11.3667
11.7
9.06667
11.4333
11.4333
9.4
10.0667
10.5667
10.7
10.8667
11.3333
9.7
9.76667
10.0333
10.6667
9.76667
9.56667
9.96667
10.7667
9.83333
9.93333
9.76667
10.1
10.7667
9.83333
9.43333
9.96667
10.0333
9.73333
9.06667
9.46667
10.4667
9.6
9
9.5
8.56667
9.73333
10.3
10.7
8.13333
8.86667
9.53333
9.93333
9.1
9.63333
10.4333
9.2
10.9667
9.53333
9.3
9.6
9.6
9.96667
9.4
9.76667
9.7
9.56667
9.36667
9.23333
10.5333
9.4
9.23333
9.76667
9.1
9.46667
8.96667
8.6
8.4
8.83333
9
9.46667
8.7
9.1
8.93333
9.46667
9.03333
9.83333
9.43333
8.86667
9.6
9.8
9.4
9
9.2
9.53333
9.36667
9.1
9.13333
9.2
8.93333
9.5
9.1
8.86667
9.3
9.43333
9.83333
9.56667
9.43333
9.16667
9.2
8.5
9.16667
9.7
8.56667
9.23333
9.33333
8.86667
9.1
8.7
8.93333
9.46667
9.16667
9.5
8.7
9.56667
9.1
8.96667
9.43333
8.7
9.23333
8.66667
9.63333
9.33333
9.3
9.13333
8.93333
8.9
8.6
8.73333
9.13333
8.7
8.5
9.1
8.93333
9.33333
9.33333
8.76667
9
8.66667
8.83333
9
9
8.83333
9
9.13333
8.4
8.56667
8.9
9.06667
8.9
9
8.96667
8.46667
9.83333
9.63333
9.5
8.9
8.93333
9.33333
9.2
9.36667
8.56667
9.06667
8.8
8.83333
8.36667
8.96667
8.8
9.33333
9.33333
8.66667
9.03333
8.5
8.76667
9.06667
9.23333
9.03333
9.2
9.1
9.5
9.3
8.4
8.73333
9.4
8.7
8.4
9.63333
8.66667
9.26667
8.63333
8.43333
8.96667
9.1
8.8
8.5
8.83333
8.86667
9.96667
9.1
8.36667
8.96667
9.33333
8.96667
8.5
9.43333
9.2
9.23333
9.03333
9.36667
8.7
9.3
9.4
8.9
9
9.33333
9.53333
8.96667
8.8
8.8
8.6
8.83333
9.23333
9.06667
8.76667
9.06667
8.93333
8.7
8.93333
9.13333
9.1
8.83333
8.73333
9.06667
9.23333
9.06667
9.06667
8.76667
8.9
9.06667
8.63333
9
8.76667
9.43333
9.13333
9.03333
9.26667
8.5
8.6
8.9
9.6
8.76667
9.06667
8.83333
9.26667
8.96667
9.1
8.8
9.5
9.06667
8.3
8.76667
8.7
9.06667
9.36667
8.86667
9.13333
8.7
8.6
8.83333
9.3
9.1
8.96667
9.06667
8.93333
8.76667
9.4
8.66667
8.96667
9.13333
9.1
8.6
9.03333
8.8
8.96667
9.2
9.1
9.2
9.2
8.8
8.9
9.06667
9.3
9.26667
8.8
9.03333
8.66667
8.13333
8.9
9.13333
9.03333
8.8
8.93333
8.96667
9.23333
9.33333
9.2
9.23333
8.6
9.06667
9.46667
9
8.86667
8.76667
8.96667
9.1
8.7
8.93333
8.56667
9.46667
9.3
9.26667
9.3
9.26667
9.5
9.06667
8.76667
9.03333
9.06667
9.06667
9.06667
8.93333
8.66667
8.8
9
8.76667
9.5
8.8
8.8
9.06667
9.16667
8.66667
9.33333
8.8
9.33333
9.16667
8.66667
8.7
8.96667
9.5
8.76667
9.13333
9.13333
8.9
9.13333
9.13333
8.4
9.16667
8.96667
9.5
9.26667
9.23333
8.9
9.16667
8.9
8.96667
9.13333
9.1
8.8
8.56667
8.56667
8.56667
8.8
9.03333
8.9
9.06667
9.16667
8.96667
9.16667
9.2
8.93333
9.16667
9.3
9.23333
9.23333
9.13333
8.86667
9.06667
9.13333
9.1
9.1
8.8
8.6
9.13333
8.8
8.93333
8.8
9.03333
9.16667
9
8.56667
8.7
8.8
8.93333
8.86667
9.4
8.66667
8.96667
9
8.63333
9.06667
8.86667
8.83333
8.9
8.93333
9.16667
8.6
9.5
9.2
8.73333
8.8
8.3
8.83333
9.1
9.06667
8.76667
9.23333
9.2
9.36667
8.56667
9.23333
8.86667
9.4
9.03333
9.46667
8.66667
8.83333
8.46667
9.03333
8.76667
8.7
8.96667
8.9
8.8
9.2
9.23333
9.33333
8.7
9.63333
9.3
9.36667
8.83333
9.3
9.56667
9.23333
8.7
9
8.56667
8.96667
9.16667
8.93333
8.9
9
9.23333
9.23333
9.5
9.16667
8.7
9.46667
8.86667
8.8
8.93333
9.03333
9.06667
8.66667
9.13333
9
9.06667
9.06667
9.26667
9.16667
9.2
8.73333
8.66667
8.63333
9.13333
8.9
9.3
8.76667
8.83333
8.83333
8.9
8.76667
9.03333
8.76667
9.2
8.7
8.7
9.13333
8.9
8.66667
8.93333
8.56667
9.43333
9.06667
9.43333
