-0.283488,-0.160377,0.00440366,0.0656971,0.0647148
-0.221572,0.0215563,0.255832,0.31067,0.26554
-0.124476,0.144447,0.404352,0.509468,0.382937
-0.105437,0.164418,0.430383,0.520786,0.413389
-0.0714161,0.113405,0.311734,0.396144,0.372014
