0.0714389,0.00832959,0.170963,0.3317,0.275351
0.0888003,0.0545732,0.194682,0.25904,0.203683
-0.049458,-0.0374051,0.101688,0.20801,0.134372
-0.0356078,-0.119993,-0.0241059,0.114852,0.109844
-0.0423521,-0.0465838,0.107259,0.17722,0.111655
