error
0.813208
0.193711
0.84717
0.890566
0.856604
0.838365
0.883648
0.843396
0.856604
0.939623
0.921384
0.88805
0.874214
0.877988
0.848428
0.889308
0.893711
0.862264
0.893711
0.869811
0.88239
0.900629
0.862893
0.862264
0.905032
0.866038
0.886164
0.891195
0.886793
0.883648
0.895598
0.827044
0.901258
0.842138
0.826415
0.867925
0.865409
0.880503
0.908176
0.832704
0.845283
0.877359
0.861006
0.857233
0.858491
0.80566
0.864151
0.844654
0.905032
0.816352
0.798742
0.804403
0.885535
0.881132
0.86478
0.886164
0.87044
0.820126
0.845283
0.879245
0.805032
0.871069
0.854717
0.849057
0.801887
0.845912
0.776101
0.803145
0.825786
0.85912
0.851572
0.820755
0.813837
0.738994
0.783648
0.827044
0.754088
0.780503
0.735849
0.750315
0.750315
0.774843
0.754717
0.728302
0.781761
0.725157
0.740252
0.693082
0.777359
0.707547
0.708805
0.710692
0.757862
0.734591
0.71195
0.780503
0.748428
0.695597
0.62956
0.701258
0.749686
0.755346
0.742767
0.701258
0.748428
0.755346
0.640252
0.739623
0.669182
0.691824
0.60566
0.657862
0.678616
0.762264
0.708176
0.631447
0.693711
0.718868
0.691824
0.688679
0.67673
0.711321
0.708805
0.631446
0.63522
0.731447
0.627044
0.625786
0.657862
0.687421
0.7
0.697484
0.710063
0.630189
0.720126
0.671698
0.764151
0.734591
0.701887
0.709434
0.613208
0.597484
0.667296
0.715094
0.710063
0.672327
0.705661
0.62956
0.627044
0.656604
0.658491
0.652201
0.664151
0.664151
0.672327
0.661006
0.679245
0.691195
0.71761
0.634591
0.671698
0.625786
0.636478
0.641509
0.680503
0.683019
0.675472
0.689937
0.606918
0.671069
0.65912
0.696226
0.673585
0.598742
0.654088
0.623899
0.622013
0.653459
0.638994
0.666038
0.638365
0.625157
0.631446
0.62327
0.671069
0.720755
0.642138
0.595598
0.606289
0.696855
0.648428
0.612579
0.632704
0.671698
0.694969
0.677359
0.653459
0.62327
0.628931
0.622641
0.634591
0.635849
0.671698
0.580503
0.661006
0.638994
0.615094
0.672956
0.623899
0.653459
0.664151
0.641509
0.572956
0.627044
0.659748
0.673585
0.650314
0.630818
0.625786
0.558491
0.625786
0.634591
0.603145
0.583648
0.592453
0.628302
0.608805
0.62327
0.616981
0.592453
0.544025
0.633333
0.565409
0.581761
0.561635
0.590566
0.666038
0.596226
0.612579
0.562893
0.615094
0.648428
0.603774
0.639623
0.550314
0.608805
0.61195
0.602516
0.627673
0.616352
0.671698
0.586793
0.594969
0.583648
0.530189
0.632075
0.556604
0.576101
0.607547
0.595597
0.612579
0.613836
0.630818
0.595597
0.635849
0.605031
0.665409
0.666038
0.631447
0.576101
0.630189
0.615723
0.593711
0.598113
0.554088
0.566667
0.603145
0.586792
0.576101
0.609434
0.589937
0.585535
0.553459
0.58239
0.591824
0.585535
0.583648
0.584906
0.576101
0.589308
0.571698
0.61761
0.598742
0.590566
0.574214
0.58805
0.574843
0.574843
0.569811
0.572327
0.586792
0.62327
0.557862
0.578616
0.547799
0.576101
0.562893
0.626415
0.6
0.61195
0.553459
0.606918
0.566038
0.556604
0.632704
0.576101
0.57044
0.589937
0.51761
0.598113
0.57673
0.53522
0.57673
0.557862
0.591824
0.586164
0.559749
0.579874
0.528931
0.55283
0.602516
0.557862
0.544025
0.576101
0.586793
0.520755
0.550314
0.590566
0.576101
0.57673
0.575472
0.546541
0.493711
0.538365
0.513208
0.562893
0.530189
0.533333
0.572956
0.549686
0.53522
0.533962
0.585535
0.524528
0.523899
0.540881
0.545912
0.596226
0.537736
0.536478
0.547799
0.531447
0.579245
0.559119
0.537736
0.528931
0.573585
0.525786
0.535849
0.535849
0.580503
0.574843
0.551572
0.503774
0.544654
0.481132
0.558491
0.550314
0.540252
0.540881
0.531447
0.499371
0.563522
0.556604
0.522641
0.52327
0.525786
0.542138
0.544025
0.481132
0.52956
0.498742
0.533962
0.525786
0.504403
0.497484
0.479245
0.533333
0.459119
0.510692
0.541509
0.546541
0.510692
0.510063
0.498742
0.555975
0.499371
0.495597
0.506289
0.469811
0.52327
0.509434
0.525786
0.51761
0.496855
0.51195
0.501887
0.489937
0.533333
0.508176
0.50566
0.527673
0.525786
0.497484
0.532076
0.448428
0.490566
0.515094
0.495597
0.463522
0.444025
0.481132
0.47044
0.525786
0.461006
0.474214
0.481132
0.461006
0.474214
0.496855
0.510692
0.474214
0.497484
0.462893
0.527044
0.48239
0.485535
0.472327
0.528931
0.489308
0.497484
0.488679
0.484277
0.494969
0.519497
0.490566
0.50566
0.483648
0.465409
0.474843
0.542138
0.497484
0.454088
0.447799
0.471698
0.449057
0.493711
0.469182
0.441509
0.499371
0.477358
0.472956
0.428931
0.492453
0.457233
0.467296
0.483648
0.454088
0.444025
0.461006
0.467925
0.47044
0.481132
0.469182
0.491824
0.510692
0.477987
0.446541
0.442138
0.479245
0.474843
0.442138
0.449686
0.437107
0.467296
0.457233
0.432704
0.425786
0.481761
0.464151
0.432075
0.441509
0.486163
0.430189
0.445912
0.415094
0.453459
0.462893
0.432075
0.449686
0.410063
0.437736
0.426415
0.449686
0.430818
0.403774
0.433962
0.420755
0.430818
0.421384
0.415723
0.42956
0.45912
0.459748
0.462264
0.41761
0.412579
0.415723
0.421384
0.45283
0.427044
0.42956
0.457862
0.413836
0.412579
0.401258
0.449686
0.412579
0.442138
0.396855
0.415094
0.443396
0.396226
0.433962
0.405031
0.410063
0.415723
0.408805
0.454088
0.405031
0.445912
0.427044
0.410063
0.419497
0.391824
0.396855
0.430818
0.426415
0.42956
0.406918
0.419497
0.393711
0.400629
0.415094
0.413208
0.409434
0.383648
0.430818
0.431447
0.449057
0.408176
0.398742
0.4
0.397484
0.396855
0.424528
0.367925
0.416981
0.454717
0.428302
0.395597
0.403145
0.411321
0.406289
0.383019
0.423899
0.410063
0.401258
0.374214
0.394969
0.373585
0.37673
0.38239
0.392453
0.371069
0.416352
0.379874
0.402516
0.401258
0.413208
0.362893
0.367925
0.361635
0.359748
0.37044
0.383648
0.400629
0.359748
0.368554
0.386792
0.373585
0.396226
0.377358
0.383019
0.356604
0.351572
0.364151
0.346541
0.377987
0.422641
0.362893
0.367925
0.362893
0.351572
0.376101
0.380503
0.4
0.39434
0.361635
0.375472
0.354088
0.390566
0.351572
0.357862
0.344025
0.38239
0.366667
0.383648
0.333333
0.389308
0.401887
0.357233
0.346541
0.415723
0.364151
0.353459
0.37044
0.352201
0.348428
0.386164
0.364151
0.353459
0.355346
0.346541
0.340252
0.34088
0.318239
0.345283
0.369811
0.361635
0.349057
0.343396
0.354088
0.35283
0.366667
0.328931
0.387421
0.342138
0.320126
0.346541
0.354088
0.372327
0.334591
0.356604
0.351572
0.312579
0.383648
0.359119
0.346541
0.362264
0.363522
0.386164
0.322641
0.359119
0.356604
0.367296
0.332704
0.337107
0.359748
0.337107
0.334591
0.359748
0.371069
0.33522
0.328302
0.328302
0.353459
0.308176
0.34717
0.319497
0.324528
0.328302
0.325157
0.309434
0.323899
0.311321
0.324528
0.32956
0.33522
0.340252
0.359748
0.326415
0.335849
0.308805
0.33522
0.289308
0.335849
0.349686
0.323899
0.328302
0.35283
0.325157
0.314465
0.289937
0.307547
0.343396
0.319497
0.305031
0.337107
0.325786
0.325157
0.292453
0.331446
0.303145
0.292453
0.304403
0.372956
0.344025
0.342138
0.321384
0.353459
0.288679
0.337107
0.315094
0.303145
0.322641
0.316352
0.293711
0.285535
0.316981
0.339623
0.307547
0.300629
0.342767
0.321384
0.301258
0.287421
0.291195
0.307547
0.297484
0.306918
0.279245
0.296226
0.288679
0.276101
0.298113
0.289937
0.31761
0.283648
0.284906
0.271069
0.27673
0.27673
0.283648
0.298113
0.29434
0.277987
0.27673
0.286164
0.271698
0.284277
0.276101
0.281761
0.281132
0.274843
0.271069
0.267296
0.271069
0.254088
0.255346
0.277359
0.281132
0.286792
0.276101
0.284906
0.248428
0.253459
0.263522
0.255346
0.303145
0.257862
0.238994
0.288679
0.268553
0.273585
0.257233
0.250943
0.250943
0.261635
0.265409
0.273585
0.289308
0.280503
0.288679
0.267925
0.273585
0.256604
0.256604
0.246541
0.250943
0.263522
0.262264
0.27673
0.24717
0.259119
0.25283
0.255975
0.267925
0.266667
0.26478
0.250314
0.259748
0.25283
0.259119
0.292453
0.230818
0.259748
0.251572
0.249057
0.24717
0.226415
0.271069
0.254717
0.248428
0.241509
0.250943
0.250314
0.271069
0.251572
0.243396
0.22956
0.254717
0.248428
0.261635
0.245283
0.253459
0.242138
0.258491
0.239623
0.240252
0.232076
0.255975
0.242138
0.240252
0.242138
0.237736
0.250943
0.233333
0.241509
0.225157
