-0.388252,-0.524978,-0.943491,-0.93817,-1
-0.0145469,-0.134124,-0.383444,-0.718537,-0.766699
0.240095,0.401681,0.332074,0.0676975,-0.260513
0.796856,1,0.71116,0.683232,0.528049
0.780892,0.928058,0.871027,0.939772,0.769357
