0.0315318,0.0112556,0.0106377,-0.19023,-0.22955
0.0581888,0.275337,0.165842,0.061654,-0.197861
0.20316,0.305725,0.370104,0.118014,-0.0754019
0.145021,0.347432,0.248954,0.15622,-0.12089
0.108631,0.0745816,0.116351,-0.0288739,-0.0949546
