0.887059,0.829773,0.660904,0.462642,0.191044,0.664684
0.554865,0.266905,0.0493072,-0.110844,-0.0555862,-0.0144156
-0.839289,-0.577196,-0.414443,-0.357356,-0.510718,-0.792162
-1,0.160803,-0.0683231,-0.419636,-0.772425,-0.978379
0.553354,0.897568,0.768779,-0.0643105,-0.467881,-0.939001
0.894016,1,0.787462,0.509542,0.0913515,0.496152
