-0.261046,-0.493685,-0.808136,-0.958541,-1,-0.937584
-0.233324,-0.463487,-0.695932,-0.842022,-0.775078,-0.769817
-0.0915673,0.247034,-0.106584,-0.225602,-0.338303,-0.230452
0.656276,0.780145,0.457518,-0.0654386,-0.010829,0.0806198
0.773752,1,0.933158,0.764421,0.595003,0.501687
0.820932,0.92079,0.973474,0.796875,0.647276,0.422206
