0.325974,0.384978,0.388639,0.313638,0.203309
0.442242,0.517856,0.472533,0.38551,0.258219
0.466911,0.529807,0.438935,0.346488,0.247667
0.374042,0.448516,0.398881,0.284955,0.103927
0.267107,0.329227,0.300848,0.157886,-0.0259069
