-0.0915572,0.0385821,0.119325,0.288488,0.31752
-0.107885,0.0232179,0.156119,0.3244,0.374973
-0.198267,-0.0422464,0.0845129,0.298638,0.32666
-0.156288,-0.0840131,0.0845445,0.284414,0.299896
-0.143831,-0.0770175,-0.0068878,0.147663,0.187946
