-0.475753,-0.763144,0.328151,0.897699,1
0.584005,-0.365304,0.464416,0.947493,0.950406
-0.241045,-0.479059,0.214266,0.820625,0.470339
-0.855512,-0.693401,-0.244687,0.315898,-0.00451058
-1,-0.91096,-0.18411,0.626411,-0.0717139
