0.130869,0.00868889,0.0186298,0.0262851,0.159202
0.0318115,-0.0521743,-0.0150297,0.0888229,0.104476
0.0794796,-0.0162457,0.0183033,0.0734717,0.154886
0.095965,0.0422521,0.124201,0.251911,0.202401
0.104882,0.0982768,0.0941334,0.200632,0.265457
