0.601047,0.841334,0.950106,1,0.903754
0.40466,0.505518,0.865826,0.984576,0.945418
0.13756,0.179216,0.3137,0.822788,0.665278
0.0385603,-0.0172407,-0.0787792,-0.304191,-0.017095
-0.00945348,-0.0719781,-0.424303,-1,-0.662917
