0.22171,0.285608,0.258181,0.0544037,-0.196762
0.319844,0.366798,0.332782,0.204852,-0.0101049
0.454247,0.521246,0.409237,0.323446,0.17864
0.503216,0.556819,0.580803,0.373125,0.235212
0.489559,0.543145,0.503827,0.353135,0.198303
