0.986803,0.911105,0.906405,0.852987,0.77988,0.875788
0.757039,0.534191,0.432885,0.506835,0.665287,0.733767
0.32411,-0.30874,-0.453245,0.00156629,0.314347,0.422521
-0.626722,-1,-0.623311,-0.190385,0.359867,0.335494
0.786336,0.432064,0.100478,0.428088,0.55801,0.641476
0.897121,0.966151,0.993048,0.887753,0.835384,1
