error
34
17.3667
16.6
20.1667
18.1667
17.5333
19.5667
16.9333
17.1667
16.7333
17.8667
17.2
16.7
16.2667
18.1667
18.7333
20.4
20.4333
18.4667
19.7
17.1667
17.9
15.8
18.2667
18.9333
16.7333
18
16.7333
18.3
19.8667
20.2
18.3667
15.6333
20.7
20.6
16.8667
17.5333
19.7333
18.8
20.4667
19.4
19.6667
19.3333
19.0333
21.8667
18.2333
17.6
16.0333
17.2
19.9667
18.9
18.7
19.2
16.1333
15.6667
17.4667
13.8333
17.2
17.5333
15.3333
17.4
14.6333
13.8333
15.5
19.7
18.7667
18.3
16.8667
14.9
15.5
16.0333
14.5667
14.9
15.1667
16.4
12.2667
12.6333
14.3333
15.0667
14.6667
16.4
14.5
13.5
16.7667
14.6333
15.0333
16.2667
13.3333
13.2333
14.6667
15.8333
12.7667
15.1667
13.8667
10.9333
12.6
13.9667
14.9333
14.6333
12.8667
12.4667
14.2667
12.2
14.2667
13.8333
11.7
15.0667
13.5667
14.2333
13.5333
14.9
13.3
14.8
12.2
15.5667
13.1
12.8667
11.7
12.3333
13.2667
13.9
12.5667
12.2
12.0333
12.1667
11.6
13.7667
12.5667
13.1333
13.0667
13.9333
11.1667
13.5667
12.7333
11.9667
11.6333
10.3
11.1
11.5
12.9667
13.8667
11.0333
14.0333
13.1333
12.4333
11.5
12.1667
11.1
12.0333
13.8333
11.8
12.3
11.3
10.5333
11.4
10.7667
11.8333
13
10.8
10.1
10.0333
12.8667
12.1667
9.96667
12.6667
9.63333
12.8333
11.5667
10.2667
12.9667
11.4
11.2667
11.6
11.3667
11.1
10.7667
11.8
11.9667
11.3333
11.5
12.5667
9.93333
12.4333
9.63333
10.5333
11.9333
10.7333
10.6667
11.2667
11.2
10.8333
10.2333
9.96667
10.8333
10.3667
11.4667
10.4
8.9
11.7
9.3
12.1
10.3667
11.4333
10.7
9.63333
10.2333
9.7
10.6
9.5
10.7
10.3667
11.6667
10.3667
10.1333
10.5667
9.8
10.2
10.2333
10.2333
10.7667
