error
13.0333
18.6667
18.8333
16.6333
18.3667
17.5333
16.8333
20.0333
18.8
16.9
17.4333
19.1667
19.9667
19.0333
19.7
19.1667
13.9333
19.7333
16.5333
16.0667
16.0667
17.8667
17.0333
19
18.7
16.2
19.1667
19.7
18.2
17.1667
21.3
22.7
17.7
19.5333
20.1667
20.9667
19.1667
16.8
16.8
17
18.0667
15.7333
16.8667
23.1
19.1
21.3
20.4
15.1333
17.9667
17.9333
20
19.7667
16.3
18.7
15.2667
17.1667
16.4667
21.3667
16.7
16.8667
17.0333
15.8667
16.8
15.9
16.8667
16.3667
18.5333
16.7667
14.2333
13.2667
14.4667
15.8667
14.2333
15.7
16.7
14.7667
16.0333
13.6333
13.1667
13.8333
14.5333
14.7667
15.1667
15.1333
14.4667
15.8667
15.6
14.6667
13.7
14.1333
13.9333
14.0667
15.0333
10.5333
17.7333
13.2333
15.4
12.8333
13.6333
13.6333
17.3667
13
14.5
16.3333
14
12.7
14.5667
13.1667
12.4667
12
12.5
13.4667
14
11.0333
12.2667
13.1333
11.1
14.8667
14.3667
10.9333
10.9667
12.9333
14.9
11.9
11.1667
13.4
12.8
11.9333
13.7667
11.4
12.3333
11.2667
12.1333
12.6
12.2667
14.0667
12.4
11.0333
11.4
11.6333
12.2667
10.6667
10.7667
13.4333
14.8
9.7
11.4333
13.3667
11.7333
12.1
13.3
9.8
11.1333
13.8667
11.7
11.4333
12.2
10.5333
11.1
12.6667
9.63333
11.1667
11.4333
11.3333
12.3333
11.8333
13.1667
9
9.96667
9.03333
11.1333
11.3
11.4
11.2667
12.1
10.8333
11.8
8.66667
11.8
9.6
10.8
9.9
11.0667
11.3667
11.2667
11.3667
10.6333
11.9667
10.1
9.46667
8.53333
10.2333
12.1333
10.0667
9.76667
10.8
10.6667
12.0333
9.66667
11.4
10.2
11.9667
10.1
9.36667
10.7667
10.5333
9.66667
9.9
8.93333
9.63333
10.1333
11.4
8.63333
9.6
9.36667
11.1667
10.0667
10.5
9.13333
9.63333
10.5
9.46667
10.2667
9.56667
10.7333
10.1333
11
11.4
10.1667
10.9333
9.93333
10.0667
11.7667
11.2
9.06667
9.53333
10.1
11.5333
10.9333
9.86667
9.56667
9.8
9.36667
10.0333
9.3
10.0333
9.5
9.3
8.9
9.76667
8.33333
9.66667
8.63333
9.56667
10.8667
9.9
9.16667
10.2667
9.76667
10.2
8.66667
8.43333
11.4333
9.83333
8.5
8.66667
9.26667
9.86667
9.56667
9.9
8.86667
9.4
9.4
10.0667
10.0667
8.23333
10.0333
8.73333
9
9.03333
9.83333
9.73333
9.93333
9.16667
8.9
9.5
8.93333
8.13333
10.0667
8.53333
8.8
8.93333
9.63333
10.0333
9.23333
9.6
7.56667
8.36667
8.43333
8.63333
9.26667
9.5
8.6
9.1
9.06667
9.56667
9.76667
8.5
8.2
9.36667
8.83333
8.23333
9.3
8.13333
8.9
9.66667
8.86667
9.03333
8.33333
9.06667
7.93333
8.9
9.03333
9.2
9.06667
8.8
8.4
8.3
7.83333
9.1
8.73333
9.46667
9.66667
8.73333
8.76667
8.1
8.73333
9.46667
8.6
9.46667
9.3
9.2
8.66667
8.9
8.66667
8.43333
9.13333
8.26667
8.66667
8.6
9.53333
9.16667
8.46667
7.83333
8.9
9.23333
8.6
8.76667
9.06667
8.1
8.4
8.23333
9.4
8.23333
8.96667
8.43333
8.9
8.5
8.23333
8.96667
8.36667
8.83333
8.76667
8.56667
9.03333
8.56667
8.4
8.86667
8.93333
8.63333
8.5
8.2
8.86667
9.43333
9.23333
8.4
8.73333
8.86667
8.43333
9.13333
9.2
8.63333
8.9
9.1
9.3
8.7
8.33333
8.9
9.16667
8.63333
8.33333
8.26667
8.6
9.13333
9.36667
8.06667
8.43333
8.53333
9.36667
8.06667
8.63333
8.66667
8.7
8.56667
8.5
9.1
8.46667
8
8.7
9
8.93333
8.83333
8.6
8.9
8.46667
8.56667
8.7
8.3
8.23333
9.53333
8.2
8.5
8.13333
8.66667
8.2
8.83333
8.76667
9.26667
8.63333
8.76667
8.2
8.36667
8.36667
8.53333
8.23333
8.2
8.5
8.46667
8.8
8.46667
8.33333
8
8.7
8.1
8.53333
7.86667
8.26667
8.63333
8.66667
7.96667
8.9
8.56667
8.86667
8.63333
8.5
8.7
8.26667
9.36667
7.96667
8.53333
8.96667
8.53333
8.86667
8.46667
8.4
9.1
8.63333
8.56667
8.1
8.43333
9
8.86667
7.96667
9.1
8.4
8.83333
9.33333
8.56667
8.36667
9.03333
8.53333
8.76667
8.9
8.4
8.53333
8.73333
8
8.9
8.7
9.2
8.26667
8.83333
8.46667
8.76667
8.56667
8.83333
9.16667
8.5
8.96667
7.96667
8.33333
8.73333
8.46667
8.4
8.26667
8.7
9.06667
8.76667
8.66667
8.63333
7.8
8.36667
8.23333
8.5
8.5
8.5
8.33333
8.33333
8.63333
8.66667
8.7
8.43333
8.7
8.96667
8.43333
9.13333
8.1
8.63333
9.1
8.76667
8.7
9.03333
9
9
7.96667
8.16667
8.13333
8.93333
8.33333
8.83333
8.53333
8.86667
8.76667
8.16667
8.86667
8.46667
8.63333
9.03333
8.96667
8.66667
8.63333
8.46667
8.5
8.96667
8.6
8.4
8.66667
8.46667
8.83333
8.36667
8.06667
8.7
8.73333
8.8
8.2
8.4
8.23333
9.03333
7.93333
8.7
7.93333
8.83333
8.53333
8.76667
8.46667
8.53333
8.56667
8.7
9.13333
8.73333
8.63333
8.76667
8.56667
9.06667
8.6
9.03333
8.96667
8.4
9.06667
8.73333
8.3
8.23333
9.36667
8.73333
8.6
8.2
8.76667
8.7
8.26667
9.1
8.8
8.4
8.4
8.6
8.96667
8.66667
8.76667
8.6
8.7
8.56667
8.8
8.7
8.53333
8.5
8.73333
8.96667
9.26667
8.93333
8.66667
8.86667
8.76667
8.93333
8.4
8.23333
8.1
8.83333
8.23333
8.43333
8.46667
9.16667
8.5
8.3
8.73333
8.76667
8.6
8.66667
8.73333
8.73333
9.3
8.03333
8.6
8.7
8.86667
8.66667
8.26667
8.7
8.66667
9.13333
8.53333
8.1
8.46667
8.4
8.23333
9.3
8.8
8.63333
8.73333
8.63333
8.46667
8.76667
9.1
8.43333
8.46667
9.2
9.03333
8.9
8.2
8.5
8.7
8.66667
8.2
8.6
8.76667
8.9
8.73333
8.56667
8.2
8.53333
8.83333
8.8
9.13333
8.3
9.3
9.06667
8.36667
8.9
8.73333
8.93333
8.36667
8.03333
8.1
8.4
8.53333
8.8
8.53333
8.96667
8.46667
9.03333
8.83333
8.9
8.93333
8.66667
9
8.8
8.66667
9.06667
9.23333
9.03333
9.3
9.3
8.46667
8.53333
8.46667
8.96667
8.96667
8.4
8.76667
8.83333
8.76667
8.56667
8.53333
8.8
8.36667
9.06667
8.43333
8.83333
8.8
9.13333
9.3
8.16667
9
9.06667
8.73333
9.33333
9.03333
8.8
8.36667
8.43333
8.93333
9
9.13333
8.5
8.63333
9
9.1
8.8
9.36667
9.36667
9.03333
8.36667
8.96667
9.4
8.7
8.93333
9.46667
9.06667
8.86667
9.13333
8.96667
8.7
9.23333
8.63333
8.36667
8.93333
9.2
9.13333
9.06667
8.8
8.9
8.93333
9.33333
8.86667
8.93333
9.1
9.36667
8.93333
8.93333
8.3
9.06667
9
9.06667
9.3
9.3
9.06667
9.33333
9
8.93333
9.26667
9.5
9.06667
9.26667
8.9
8.93333
9.2
8.96667
9.33333
8.93333
9.3
9.6
8.7
8.56667
9.5
9.33333
9.16667
9.13333
8.9
9
8.76667
9
9.06667
9.03333
9.06667
9.36667
8.93333
8.76667
9.43333
9.03333
9.2
9.03333
9.4
8.5
9.2
9.1
9.43333
8.86667
8.93333
9.53333
9.16667
9.46667
9.46667
9.23333
9.56667
8.93333
8.9
9.03333
9.46667
9.03333
8.9
8.7
9.3
9.26667
8.9
8.83333
8.43333
8.86667
9.2
8.93333
9.1
9.1
8.96667
8.83333
9.06667
8.63333
9.06667
9.2
9.33333
9
9.36667
9.53333
9.16667
9.23333
8.93333
8.7
9.53333
9.46667
9.63333
9.4
9.53333
9.53333
9.26667
9
9.46667
8.83333
9.23333
9.33333
9
9.23333
9.33333
9.3
9.03333
9
8.9
8.9
9.2
9.83333
9.36667
8.6
9.2
9.03333
9.13333
8.93333
9.23333
9.06667
9.26667
9.3
9.06667
9.06667
9.2
9.3
9.1
9.53333
8.76667
9
9.46667
9.26667
9.23333
9.33333
9.7
9.46667
9.43333
9.46667
9.56667
9.76667
9.6
9.56667
9.06667
9.06667
8.96667
9.6
9.7
9.43333
9.3
9.46667
9.7
9.5
9.16667
9.06667
9.13333
9.66667
9.33333
9.1
9.23333
9.13333
9.8
9.26667
9.23333
9.46667
9.53333
9.1
9.7
9.23333
9.23333
9.86667
9.43333
9.6
10.1
9.56667
9.5
9.3
9.66667
9.8
9.56667
9.56667
9.93333
9.46667
9.6
9.66667
9.86667
9.46667
9.8
9.83333
9.83333
9.5
9.9
9.53333
9.63333
9.53333
10.1
9.73333
9.9
10.1
10.1667
10.0333
9.66667
9.8
9.9
10.1333
9.8
10.2
9.5
9.6
9.33333
9.5
9.83333
9.76667
9.63333
9.43333
9.46667
9.66667
9.7
9.93333
9.83333
9.96667
9.76667
9.86667
9.83333
9.83333
9.9
9.96667
9.83333
9.6
9.86667
10.1667
9.76667
9.8
9.76667
9.86667
9.66667
9.76667
9.83333
9.6
9.43333
9.7
9.43333
9.6
9.66667
9.56667
9.83333
9.4
9.4
9.36667
9.6
9.63333
9.4
9.76667
9.56667
9.9
9.66667
9.5
9.46667
9.46667
9.53333
9.56667
9.53333
9.46667
9.86667
9.5
9.33333
9.36667
9.96667
9.56667
9.66667
9.4
9.73333
9.7
9.6
9.56667
9.73333
9.8
9.86667
10.1333
9.73333
9.63333
9.56667
9.83333
9.66667
9.93333
9.8
9.73333
10
9.53333
9.4
9.5
9.8
9.9
10
9.86667
9.96667
9.76667
10.3333
9.83333
9.93333
10.1333
9.9
10.0333
10.1667
9.53333
9.63333
9.93333
9.83333
9.56667
10.0333
10.0333
10.0667
9.96667
9.9
9.86667
9.7
9.8
9.86667
9.56667
9.83333
9.86667
9.56667
9.63333
9.7
9.93333
9.8
10.1667
9.73333
9.93333
10
9.66667
10.1
10.1333
9.8
9.53333
9.76667
9.66667
9.9
9.73333
9.73333
9.63333
9.83333
9.76667
9.7
9.76667
10.0667
9.86667
9.93333
9.9
9.96667
10.0667
9.9
9.83333
9.96667
10.0333
9.96667
9.93333
9.93333
9.73333
9.93333
9.73333
9.9
9.86667
10.3333
10.0667
9.86667
9.53333
10
10
9.93333
9.76667
10.1667
10.3333
10.2333
10.4333
10.1333
10.2333
10.4
10.1667
9.86667
9.96667
10.2
9.93333
9.73333
9.86667
10.1333
10
10.0667
10.2
9.96667
9.8
9.83333
9.76667
10
10.1
10.1667
10.0667
10.0667
10.1333
10.1333
10.1333
10.2
10.2
10.3
10.1
10.2
10.2667
10.1667
9.93333
10.1333
9.9
9.93333
10.0333
10.1333
10.4667
10.0667
10.2
10.2333
10.0333
10.0667
9.83333
10.4333
10.4333
10
9.93333
9.8
10.0667
9.8
9.93333
9.83333
9.9
10
9.8
9.73333
9.8
9.7
9.93333
9.76667
10.1667
10.1
9.9
10.1
9.76667
9.76667
9.83333
9.63333
10.0667
9.93333
9.93333
9.76667
9.93333
9.9
10.2667
10.2667
9.86667
9.8
10.2333
10.0333
10.0333
9.73333
9.76667
9.8
10.2
10.3
9.93333
9.56667
9.76667
10
9.9
10.1333
9.9
10.1667
10.0333
10
9.96667
10.1333
10.2333
10.0333
9.83333
9.93333
9.96667
9.8
9.83333
10.0333
9.96667
10.2333
9.8
9.86667
9.83333
9.96667
9.9
10.1333
10
10.2
10.2
10.3
10.0333
10.2667
10.2
10.3
10.3
10.2333
10
10.2667
10.2667
10.3333
10.3333
10.4667
10.3
10.2
10.2333
10.1333
10.1333
10.1
9.9
10.0333
10.1667
10.1
10.0333
10
9.96667
10.0667
10.1333
10.3333
10.3
10.1667
9.96667
10.1333
10.2667
10.2333
10.3667
10.0667
10.1667
10.1667
10.1667
10.2333
10.2333
10
9.96667
10.0667
10.0667
10.1667
10.2333
10.2333
10.3667
10.2333
10.2333
10.1667
10.1667
10.1333
10.3
10.1333
10.1333
10.2333
10.2
10
10
10.3
10.3
10.1
10.2
10.1333
10.2
10.3667
10.3333
10.2667
10.2667
10.3333
10.3333
10.4
10.2333
10.3333
10.4333
10.3333
10.4667
10.5
10.4667
10.3
10.3333
10.4
10.4
10.2667
10.2667
10.3
10.1333
10.1667
10.2333
10.3
10.3
10.2333
10.1
10.1
10.1667
10.1333
10.1333
10.0667
10.2333
10.0667
10.1
10.0667
10.0667
10.1
10
10.1333
10.2667
10.1
10.1
10.1
10.2
10.1333
9.96667
9.86667
10.0333
10.0667
10.2
10
10.1667
10.3
10.2333
10.3333
10.0333
10.0667
10.0333
9.93333
9.86667
10.1667
9.86667
9.83333
9.93333
9.86667
9.83333
9.86667
9.9
9.9
10
10.0667
10
10.0333
10.0667
10.0667
10
10
9.9
9.96667
10.0333
10.1
10.0667
10.0333
10.0667
10
10.0333
10.0667
10.0333
10.0667
10.0667
10.1333
10.1667
10.1
10.1333
10.0667
10
10.0667
10.0333
9.93333
9.83333
9.83333
9.86667
9.76667
9.93333
9.9
9.93333
9.93333
9.9
9.83333
9.8
9.93333
9.9
9.86667
9.83333
9.83333
9.83333
9.86667
9.83333
9.86667
9.86667
9.93333
9.9
9.86667
9.9
9.83333
9.83333
9.83333
9.83333
9.76667
9.93333
9.86667
9.76667
9.8
9.9
9.86667
9.86667
9.76667
9.86667
9.8
9.8
9.8
9.8
9.86667
9.83333
9.83333
9.76667
9.8
9.86667
9.86667
9.8
9.8
9.8
9.7
9.7
9.66667
9.7
9.73333
9.73333
9.73333
9.7
9.7
9.63333
9.7
9.73333
9.8
9.8
9.76667
9.76667
9.7
9.73333
9.73333
9.8
9.83333
9.76667
9.76667
9.7
9.7
9.66667
9.73333
9.66667
9.7
9.63333
9.76667
9.66667
9.73333
9.7
9.7
9.7
9.66667
9.66667
9.6
9.66667
9.73333
9.7
9.73333
9.7
9.8
9.7
9.7
9.73333
9.7
9.73333
9.73333
9.73333
9.8
9.73333
9.7
9.76667
9.8
9.8
9.76667
9.7
9.7
9.73333
9.73333
9.73333
9.83333
9.8
9.83333
9.7
9.73333
9.73333
9.66667
9.73333
9.76667
9.7
9.8
9.76667
9.66667
9.73333
9.73333
9.73333
9.73333
9.73333
9.76667
9.73333
9.73333
9.73333
9.76667
9.76667
9.76667
9.7
9.73333
9.83333
9.83333
9.8
9.8
9.8
9.73333
9.66667
9.7
9.83333
9.86667
9.9
9.8
9.8
9.83333
9.76667
9.73333
9.76667
9.76667
9.76667
9.73333
9.73333
9.73333
9.83333
9.8
9.76667
9.8
9.83333
9.8
9.8
9.7
