0.324446,0.312052,0.309658,0.316565,0.282856,0.282125
0.306207,0.309279,0.367678,0.369201,0.362388,0.324142
0.479357,0.475703,0.554811,0.535764,0.464712,0.468243
0.538296,0.567505,0.530304,0.464902,0.525195,0.533587
0.485959,0.512852,0.540001,0.491241,0.493452,0.525938
0.446147,0.527972,0.457316,0.398142,0.426604,0.425609
