error
0.857862
0.122013
0.91761
0.932076
0.928302
0.92327
0.942767
0.911321
0.892453
0.874843
0.886792
0.896227
0.916352
0.902516
0.931447
0.874214
0.88805
0.911321
0.853459
0.914465
0.893082
0.927673
0.874843
0.891195
0.867296
0.907547
0.866038
0.842767
0.872956
0.877988
0.869811
0.895598
0.908176
0.847799
0.866667
0.861635
0.855346
0.853459
0.820755
0.867925
0.825157
0.846541
0.886164
0.858491
0.82956
0.861635
0.86478
0.877358
0.824528
0.847799
0.847799
0.772327
0.828302
0.773585
0.807547
0.791824
0.814465
0.815094
0.774214
0.783648
0.758491
0.757862
0.784277
0.78805
0.768553
0.735849
0.746541
0.796227
0.720126
0.762264
0.696855
0.705031
0.680503
0.742767
0.686793
0.671069
0.657862
0.725786
0.672327
0.727673
0.68239
0.673585
0.738365
0.718239
0.601258
0.640252
0.706918
0.685535
0.677358
0.657862
0.679874
0.639623
0.625157
0.639623
0.708805
0.600629
0.67044
0.654717
0.615094
0.61761
0.632075
0.596226
0.593711
0.650314
0.642767
0.65283
0.593082
0.599371
0.638365
0.640881
0.622013
0.557233
0.580503
0.572327
0.620755
0.549685
0.593711
0.492453
0.58805
0.527673
0.630818
0.622642
0.527044
0.545912
0.550314
0.523899
0.553459
0.560377
0.534591
0.508805
0.547799
0.527044
0.567924
0.500629
0.496855
0.571069
0.584906
0.542767
0.530818
0.530189
0.530818
0.537107
0.472327
0.503774
0.527044
0.499371
0.533962
0.48805
0.522013
0.506289
0.501887
0.478616
0.491824
0.514465
0.519497
0.485535
0.488679
0.462893
0.522641
0.493711
0.42956
0.502516
0.508805
0.46478
0.496226
0.508805
0.450315
0.476101
0.516981
0.492453
0.465409
0.45283
0.475472
0.486163
0.450314
0.463522
0.466038
0.401258
0.484277
0.459748
0.488679
0.413208
0.462264
0.442767
0.454717
0.436478
0.452201
0.450943
0.378616
0.490566
0.428931
0.476101
0.428302
0.381761
0.365409
0.471698
0.428931
0.456604
0.42956
0.432076
0.403774
0.416981
0.418239
0.363522
0.379874
0.420755
0.406289
0.337736
0.369182
0.414465
0.39434
0.408805
0.389937
0.359748
0.396226
0.325786
0.405032
0.404403
0.418239
0.350943
0.455346
0.38805
0.369811
0.386164
0.422641
0.389937
0.379874
0.358491
0.391824
0.408805
0.41195
0.367296
0.419497
0.342767
0.37673
0.398742
0.400629
0.369811
0.368553
0.347799
0.343396
0.375472
0.410063
0.355346
0.367925
0.348428
0.369811
0.383019
0.350314
0.357233
0.340881
0.345912
0.32956
0.380503
0.357862
0.374843
0.347799
0.36478
0.331447
0.330818
0.364151
0.35912
0.357862
0.341509
0.338994
0.341509
0.315094
0.355346
0.362264
0.338365
0.313208
0.315723
0.342767
0.371069
0.361635
0.378616
0.353459
0.386164
0.314465
0.354717
0.367296
0.316981
0.325157
0.331447
0.340252
0.348428
0.354088
0.313208
0.326415
0.344654
0.322013
0.340252
0.309434
0.293711
0.321384
0.335849
0.331447
0.320755
0.321384
0.323899
0.328931
0.3
0.291195
0.303774
0.327673
0.286163
0.347799
0.32327
0.306918
0.319497
0.311321
0.279874
0.315723
0.306289
0.352201
0.328931
0.295598
0.30566
0.313208
0.320755
0.288679
0.304402
0.293711
0.338994
0.332704
0.289308
0.320755
0.303774
0.286164
0.301887
0.316352
0.308805
0.318868
0.293711
0.30566
0.293711
0.290566
0.293082
0.287421
0.263522
0.310063
0.297484
0.309434
0.3
0.292453
0.260377
0.297484
0.279874
0.301258
0.275472
0.29434
0.287421
0.272956
0.280503
0.272956
0.292453
0.281761
0.286792
0.283019
0.303145
0.27673
0.295597
0.262264
0.297484
0.286164
0.327044
0.30566
0.288679
0.269811
0.279874
0.285535
0.286164
0.304403
0.288679
0.285535
0.259748
0.267924
0.277987
0.261635
0.285535
0.249686
0.279874
0.276101
0.280503
0.268553
0.252201
0.281132
0.248428
0.279874
0.257862
0.286164
0.267925
0.25283
0.265409
0.242767
0.257233
0.27044
0.247799
0.256604
0.25283
0.262264
0.24717
0.261635
0.303774
0.292453
0.267924
0.253459
0.286792
0.238365
0.250943
0.233962
0.27044
0.242767
0.254717
0.259748
0.245283
0.251572
0.257862
0.257862
0.225786
0.296855
0.275472
0.252201
0.254717
0.271698
0.250943
0.256604
0.254717
0.250943
0.248428
0.254088
0.240252
0.258491
0.237736
0.23522
0.223899
0.251572
0.233962
0.272956
0.243396
0.238365
0.251572
