0.584039,0.629788,0.550735,0.398241,0.10365
0.675196,0.626832,0.439161,0.175008,-0.100911
0.676289,0.661164,0.352053,0.201912,-0.139174
0.508679,0.397321,0.263045,-0.0592125,-0.397913
0.366632,0.378573,0.28245,0.0802196,-0.308886
