0.0223513,-0.0065333,-0.0832429,-0.128734,-0.115992,-0.128721
0.093816,0.179721,0.0638964,0.00694621,0.0616642,-0.0603945
0.112471,0.237688,0.294155,0.222758,0.0832028,-0.0518681
0.120714,0.250244,0.357277,0.320308,0.121586,-0.0104641
0.195906,0.320874,0.303424,0.24625,0.205582,0.0661233
0.16983,0.180778,0.165185,0.118957,0.116436,0.0596073
