0.646915,0.826429,1,0.866367,0.856123,0.798808
0.405691,0.782666,0.940911,0.851818,0.992609,0.678556
0.136341,0.307565,0.633819,0.660217,0.248983,0.182257
-0.462785,-0.149121,-0.0890328,0.11361,0.135628,0.0746617
-0.675366,-0.825352,-0.743939,-0.330804,-0.119924,-0.1139
-1,-0.973182,-0.890388,-0.773413,-0.346332,-0.252882
