-0.00689597,0.0837595,0.14769,0.107416,0.0410624
0.0853137,0.243205,0.339997,0.268479,0.101585
0.144567,0.350732,0.418701,0.355967,0.164609
0.0806388,0.259529,0.339673,0.26461,0.110831
0.0123407,0.0893847,0.149149,0.103208,0.0275499
