-0.454129,-0.14481,-0.492908,-0.833887,-0.859417
-0.243842,-0.284244,-0.739932,-1,-0.68399
0.436924,0.339094,0.260225,0.696033,0.650753
0.66533,0.73637,0.895777,1,0.916901
0.276244,0.123579,0.0663643,0.407571,0.484165
