error
12.7667
18.9333
16.1
20.3667
16.7667
18
18.6667
16.3
20.1667
15.4333
16.4
14.8333
16.1
19.7
18.7
17.8667
20.1333
16.7667
18.1333
17.2333
19.0667
15.9333
17.1667
18.8333
16.3333
19.1333
16.3333
19.1
16.7667
19.9333
19.1333
18.9667
20.4333
17.7
15.2667
16.6667
18.1
20.2
15.3
17.8333
17.6
17.8667
20.8333
19.3333
18.0333
19.6
18.4667
18.3667
16.6667
16.9
16.7333
17.3667
18.9333
18.7333
23.0667
18.3
20.2667
16.8333
17.0667
18.1667
17.8333
20.3667
17.8
18.3667
16.6333
19.6667
20.1
16.9667
19.3333
16.3667
19.1
19.7
16.6667
19.2667
14.7
17.8667
19.1333
18.0667
18.2
17.9333
16.3667
17.9
15.6667
15.9667
16.7667
18.5333
17.7667
18.7667
18.2667
13.4667
17.3667
19.7667
14.9333
14.7333
14.1
16.1
16.7
16.1667
16.5
19.0333
16.1
17.3
17.3
18.5667
15.4
14.9333
19.4333
14.8333
13.3667
15.4
14.9333
14.4333
15.4667
17.5
14.4333
16.1667
16.5333
13.7667
15.8667
20.8
15.3667
15.3333
13.5333
16.3333
16.2
13.0333
15.5333
15.3
13.7
15.9333
14.3333
16.4333
14.2667
15.1333
14.5333
14.0333
14.8
14.2667
13.8333
12.0667
14.6333
14.7667
16.9
14.8
15.7667
12.7
14.8
13.5
13.1
13.7333
13.0333
13.9333
15
14.9
13.4333
14.4333
16.2333
14.7
14
13.6333
15.4333
15.5333
15.1333
14.8
13.6667
13.6667
12.7
12.4667
11.2333
14.5333
13.7
14.2
14.8667
12.6667
13.4
14.8667
13.4333
14.5
12.7
13.9
13
12
12.1
14.2
12.9667
13.3333
12.6667
13.4
11.7
12
15.5333
12.0667
12.1333
12.5667
11.3333
11.3
12.0667
12.5
12.6
13.7667
14.7
13.0667
14.3333
11.4333
14.0667
11.2667
12.6333
12.4667
13.8667
11.9667
11.7
12.3667
12.8667
11.4333
12.3
14.8333
9.26667
12.0333
10.6667
12.9667
13.7333
11.2667
10.5333
13.4
12.3
11.6333
12.6
10.5
13.4333
11.6667
12.1
10.0333
12.4333
11.1667
10.9
10
11.7
11.5
13.0667
11.7
9.66667
11.2667
10.0333
11.3667
10.4333
11.1
12.4
12.3
11.4667
12.0333
10.3
13.2333
11.1667
11.3667
10.6
9.2
10.4667
11.7
11.6
11.1667
11.8333
10.1333
11.2
9.63333
9.8
10.9667
11.1667
11.6333
11.8333
11.1
9.8
10.1333
11.3
10.8667
8.93333
10.3667
10.0667
9.43333
9.4
10.0333
10.0333
11
10.0667
10.0667
10.3
9.56667
10.5333
8.06667
9.06667
10.1333
10.3
10.5667
9.13333
11
11.0667
10.9
11.2667
10.5
10.5667
11.3
10.5667
9.3
11.2333
9.56667
9.9
10.6667
10.5667
10.1667
9.3
10.2
9.46667
10.4
9.2
11.3
10.8
10.6
9.86667
10.4333
9.56667
10.8667
9.06667
10
10.7333
11.9
10.6333
9.73333
8.46667
10.3333
9.66667
8.96667
10.0667
10.8
10.5667
10.0333
9.3
9.5
9.8
9.56667
10.1667
9.33333
9.36667
9.53333
9.16667
9.43333
8.66667
8.93333
9.63333
10.2667
9.13333
9.43333
9.93333
9.9
9.8
10.1333
8.4
9.56667
10.0333
9.83333
9.1
9.26667
10.2
10.5
8.96667
8.13333
9.5
10.2333
11
9.66667
9.1
7.66667
8.56667
9.7
9.9
8.9
9.16667
8.83333
8.13333
10.2667
8.86667
9.23333
8.36667
8.13333
9.16667
10.3333
8.8
9.53333
8.26667
8.2
10.3333
8.9
10
9.9
8.4
9.96667
10.4
9.06667
8.76667
7.8
8.93333
8.6
8
8.26667
8.3
8.53333
8.73333
9.43333
10.1667
9.16667
8.1
7.63333
8.03333
8.56667
8
9.43333
8.16667
8.96667
9.1
9.2
8.6
9.13333
7.26667
9.03333
8.66667
7.73333
8.83333
10.1
8.53333
7.96667
8.06667
9.73333
9
8.9
8.33333
8.73333
8.63333
7.76667
7.53333
9.16667
9.03333
9.1
8.16667
8.56667
7.4
7.66667
7.76667
8.46667
8.4
7.53333
8.96667
8.8
8.66667
8.86667
9.1
7.36667
8.3
9.26667
7.9
8.76667
7.76667
6.83333
7.83333
8.86667
8.4
7.5
8.56667
7.9
9.06667
8.13333
9.13333
7.83333
8.16667
8.83333
8.03333
7.9
8.26667
9.06667
7.8
7.8
8.3
7.7
8.23333
7.76667
8.4
8.53333
8.33333
8.66667
8.16667
8.16667
7.53333
9
7.3
8.7
7.83333
7.66667
7.66667
8.16667
8.13333
8.63333
8.43333
9.3
8
8.26667
7.7
8.13333
7.7
7.96667
8
8.23333
8.2
7.53333
8
7.73333
8.3
7.26667
8.56667
8.03333
7.16667
7.8
8.4
8.36667
7.3
7.4
8.3
8.36667
8.43333
7.7
8.4
8.6
8.5
7.86667
8.46667
8.23333
8.26667
7.56667
9.43333
8.4
8.33333
7.5
8.83333
8.03333
8.1
8
8.2
8.56667
8.83333
8.26667
8.03333
7.6
7.86667
8.06667
7.96667
8
7.66667
7.76667
7.7
8.23333
8.6
9.06667
7.46667
8.03333
8.06667
7.9
7.7
7.56667
8.36667
7.7
8.56667
8.46667
8.43333
7.7
7.96667
8.4
7.83333
8.1
8.5
7.63333
8.03333
8.43333
8.33333
7.86667
8.7
8.03333
7.33333
7.46667
8.43333
8.16667
7.6
8.36667
8.2
7.83333
8.5
7.5
7.93333
8.4
7.96667
7.76667
8.76667
8.46667
7.96667
8.46667
7.6
7.63333
8.36667
7.86667
8.06667
7.93333
7.9
8.23333
7.63333
7.66667
8.9
8.4
8.56667
8.1
8.33333
8.5
8.16667
8.2
7.96667
8.7
7.66667
9.13333
8.43333
7.46667
8.9
8.26667
7.66667
7.56667
7.8
8.16667
8.03333
7.86667
8.13333
8.13333
8.33333
8.33333
8.23333
8.4
8.46667
8.83333
7.96667
8.1
8.26667
8.3
8.26667
8.66667
8.2
7.7
8.53333
8.13333
7.93333
8.33333
8.33333
8.66667
8.06667
8.8
8.63333
8.06667
8.03333
7.9
8.96667
8.03333
8.3
7.53333
8.2
8.5
7.86667
8.66667
8.6
8.33333
8.26667
8.26667
8.2
8.16667
8.56667
8
8
8.23333
7.9
8.06667
7.9
8.03333
8.26667
8.46667
8.13333
8.6
8.16667
7.9
7.56667
8.1
8.4
8.56667
7.6
8.13333
8.26667
8.16667
8.9
8.53333
8.36667
8.56667
8.4
7.96667
8.26667
8.06667
7.56667
8.5
8.2
8.06667
8.2
7.6
8.23333
8
8.23333
8.46667
8.63333
7.86667
8.63333
8.73333
8.03333
8.03333
8.16667
7.76667
8.26667
8.43333
7.93333
8.26667
8.16667
7.86667
8.6
8.1
8.43333
8.13333
8.4
8.16667
7.96667
8.06667
7.9
7.93333
8.5
8.1
9.2
7.93333
8.56667
7.56667
7.86667
7.76667
8.16667
8.3
8.3
8
8.8
8.53333
8.06667
7.83333
8.06667
7.5
8.5
8.23333
8.6
8.66667
8
8.13333
7.9
8.03333
7.96667
8.53333
8.43333
8.33333
8.03333
8.53333
8.26667
8.1
8.33333
8.46667
8.16667
7.76667
7.93333
8.53333
8.4
8.3
8.1
8.36667
8.06667
8.56667
8.63333
