0.0414479,0.219005,0.335104,0.310732,0.267704,0.223162
0.253888,0.367229,0.373423,0.314667,0.299952,0.193076
0.349722,0.397396,0.370198,0.306912,0.363756,0.324862
0.409917,0.419906,0.350735,0.403942,0.441906,0.365073
0.383212,0.452464,0.449718,0.495074,0.487705,0.413092
0.349935,0.372183,0.433399,0.458059,0.387258,0.243395
